2.134455,IMU,5.625107,-7.559797
2.151092,IMU,4.510318,-8.842784
2.167442,IMU,5.10424,4.249886
2.184384,IMU,5.336618,-3.405408
2.200575,IMU,5.925125,7.83639
2.217343,IMU,4.123533,1.951004
2.233707,IMU,4.957499,4.328039
2.250634,IMU,5.187754,5.192092
2.267211,IMU,5.112582,-5.141302
2.283408,IMU,4.876237,2.053188
2.300143,IMU,4.319399,-1.272763
2.316542,IMU,5.418184,-0.1546192
2.333727,IMU,4.177821,-1.541513
2.349675,IMU,5.829541,-0.63062
2.367048,IMU,4.919438,2.411444
2.38301,IMU,4.650912,5.551318
2.399639,IMU,4.665142,11.37007
2.416909,IMU,5.247325,4.426587
2.432509,IMU,4.867148,5.185707
2.449581,IMU,5.457552,-7.665409
2.465939,IMU,5.505153,5.741296
2.482208,IMU,5.266371,-3.446323
2.49885,IMU,5.120117,4.443287
2.515342,IMU,5.000175,-6.378464
2.532015,IMU,4.849765,-4.126781
2.548981,IMU,4.929243,2.172759
2.565042,IMU,4.427564,-1.034761
2.582283,IMU,4.456418,-2.595591
2.598192,IMU,5.20821,-2.222088
2.615178,IMU,6.148302,3.290618
2.631483,IMU,5.42913,5.340542
2.647875,IMU,5.324975,3.437703
2.665456,IMU,5.349189,0.4776649
2.681373,IMU,4.290728,0.1569414
2.697684,IMU,4.892922,6.344102
2.714637,IMU,4.388043,-1.457319
2.73087,IMU,5.173384,-4.234117
2.747275,IMU,4.497047,-5.620549
2.764117,IMU,4.463259,-0.2845373
2.780423,IMU,5.052401,1.72543
2.797428,IMU,5.384745,-2.382117
2.813652,IMU,5.542821,-2.35976
2.830108,IMU,5.816525,5.165184
2.846992,IMU,5.344293,-2.193168
2.863242,IMU,4.849906,6.295353
2.879809,IMU,5.2163,4.870997
2.896971,IMU,5.027062,-3.682581
2.913228,IMU,4.741387,-2.629257
2.929508,IMU,5.766927,5.916071
2.946074,IMU,4.944832,2.203315
2.962831,IMU,4.830032,2.679869
2.979208,IMU,4.975712,2.382838
2.996428,IMU,5.870133,-0.2989664
3.012655,IMU,4.948391,0.1852016
3.028908,IMU,4.447444,3.17508
3.045906,IMU,5.215053,6.640056
3.062887,IMU,4.342465,-3.525526
3.079207,IMU,4.886794,0.8569345
3.095486,IMU,5.485006,1.665592
3.11244,IMU,5.199208,-7.693967
3.128384,IMU,4.789776,-1.700939
3.144875,IMU,5.407405,4.043044
3.161442,IMU,4.64226,0.3052473
3.178008,IMU,5.865915,3.434896
3.194575,IMU,4.50227,3.015548
3.211298,IMU,4.185781,6.529781
3.227709,IMU,5.096446,-3.519762
3.244617,IMU,4.883963,3.383986
3.260858,IMU,5.10663,-8.302166
3.277819,IMU,4.72377,-5.566318
3.293975,IMU,4.591204,4.836403
3.310542,IMU,5.113296,-2.103069
3.327399,IMU,5.122494,-2.84681
3.343727,IMU,4.908139,-1.364087
3.360242,IMU,4.990686,-1.197627
3.377296,IMU,5.232068,2.507158
3.393376,IMU,4.969571,1.768861
3.409941,IMU,5.207811,7.624256
3.426927,IMU,5.182559,-2.505315
3.443188,IMU,4.83245,6.559704
3.460166,IMU,5.336228,0.6565447
3.476458,IMU,5.147038,1.057867
3.493448,IMU,5.507894,8.679695
3.50939,IMU,4.117777,7.156351
3.525908,IMU,4.322215,2.210911
3.542744,IMU,4.596126,-1.748636
3.559067,IMU,5.226568,3.050304
3.575684,IMU,4.849447,-7.188232
3.592175,IMU,5.019374,-9.762024
3.60925,IMU,4.91105,-3.021041
3.625595,IMU,4.353256,-13.19316
3.641875,IMU,4.535576,-25.82457
3.658593,IMU,4.547313,-15.21368
3.675889,IMU,5.574929,-19.31049
3.691575,IMU,5.12345,-30.53959
3.708454,IMU,5.502081,-28.39765
3.724708,IMU,5.251844,-26.5885
3.74207,IMU,4.51567,-29.35272
3.757841,IMU,5.172947,-27.12504
3.774693,IMU,5.374729,-29.00122
3.791648,IMU,5.008802,-29.80695
3.807574,IMU,5.645197,-42.381
3.824544,IMU,4.296877,-36.85887
3.840675,IMU,4.653437,-51.13037
3.857242,IMU,4.453111,-49.49086
3.873892,IMU,4.820476,-46.07182
3.891251,IMU,4.87307,-53.28138
3.907183,IMU,5.325563,-51.41116
3.923508,IMU,4.698658,-62.75597
3.940142,IMU,4.749466,-55.16894
3.957074,IMU,5.747169,-60.73119
3.974064,IMU,4.707426,-66.33284
3.989993,IMU,5.462681,-65.53413
4.006341,IMU,5.288021,-73.85406
4.023226,IMU,4.979268,-71.75669
4.039475,IMU,5.813008,-68.88124
4.056521,IMU,4.588048,-74.43522
4.072609,IMU,5.120726,-69.77524
4.089176,IMU,5.095298,-88.2429
4.105975,IMU,4.309962,-79.20361
4.122308,IMU,5.361612,-93.22939
4.139273,IMU,4.962122,-83.29857
4.155658,IMU,5.187745,-92.60722
4.172599,IMU,4.594361,-90.40643
4.188948,IMU,4.51983,-100.7014
4.20519,IMU,4.836647,-96.27585
4.222165,IMU,4.809728,-100.0005
4.238274,IMU,4.781356,-106.6946
4.255075,IMU,5.632259,-99.428
4.271408,IMU,5.645436,-106.1352
4.287984,IMU,5.148326,-112.1933
4.305012,IMU,4.921606,-119.6535
4.321367,IMU,5.841379,-107.7491
4.338549,IMU,5.601672,-115.8372
4.354241,IMU,4.168196,-119.3849
4.371477,IMU,5.541683,-115.4238
4.387611,IMU,5.094289,-121.1538
4.403954,IMU,4.96164,-128.2363
4.420525,IMU,5.314998,-125.3457
4.437513,IMU,5.585068,-134.3462
4.454703,IMU,4.292665,-134.4184
4.470498,IMU,4.865293,-139.7695
4.487277,IMU,5.610539,-137.2495
4.503639,IMU,5.299118,-145.7856
4.520217,IMU,4.797107,-149.9924
4.536475,IMU,5.732803,-145.482
4.553066,IMU,4.833761,3.058814
4.569611,IMU,5.885972,-2.909412
4.586175,IMU,5.706664,0.9220867
4.603363,IMU,5.208707,-0.2281494
4.619313,IMU,5.64042,-2.177097
4.635895,IMU,5.415354,5.933877
4.653186,IMU,5.218275,-3.411494
4.669038,IMU,4.982385,-1.38203
4.685674,IMU,5.633411,-2.444926
4.702875,IMU,5.765044,-4.101205
4.718709,IMU,4.962326,0.3553391
4.735293,IMU,5.606782,-1.081308
4.751996,IMU,5.439212,2.529654
4.769015,IMU,5.766847,7.487092
4.784975,IMU,4.78375,4.944361
4.8019,IMU,5.110457,-1.647512
4.81811,IMU,4.530382,8.15259
4.835151,IMU,4.166971,6.666292
4.851252,IMU,4.030455,-4.91661
4.86781,IMU,4.511484,-9.290071
4.884376,IMU,5.492383,-11.54566
4.901625,IMU,5.369721,-13.49026
4.917513,IMU,5.386672,-10.28345
4.934195,IMU,4.403394,-10.21505
4.951074,IMU,4.78849,-20.19851
4.967208,IMU,4.764986,-25.12533
4.983775,IMU,5.584546,-31.24075
5.000341,IMU,4.719596,-27.60482
5.016908,IMU,4.954939,-26.54769
5.033778,IMU,4.757131,-44.18183
5.050042,IMU,4.806129,-32.50523
5.066608,IMU,4.420825,-40.17993
5.083678,IMU,5.430633,-41.15094
5.099763,IMU,5.256939,-38.44915
5.116309,IMU,5.705114,-44.04387
5.132875,IMU,5.179232,-50.36326
5.149444,IMU,5.621436,-55.16893
5.166008,IMU,5.621988,-49.52101
5.183154,IMU,4.150617,-54.95344
5.199155,IMU,5.354588,-56.1986
5.215708,IMU,5.345903,-60.74282
5.232275,IMU,4.665846,-66.08472
5.248842,IMU,4.260789,-72.72588
5.265709,IMU,5.096175,-66.01084
5.281975,IMU,5.42959,-77.96474
5.298602,IMU,5.068475,-69.8502
5.31561,IMU,5.608215,-68.62943
5.331877,IMU,4.993531,-74.45362
5.348241,IMU,5.084118,-83.47508
5.365548,IMU,5.019206,-87.27881
5.381375,IMU,4.580376,-93.01128
5.398516,IMU,5.359267,-81.49893
5.414508,IMU,4.633677,-91.34257
5.431136,IMU,4.94693,-99.02513
5.448098,IMU,5.380757,-91.1344
5.464441,IMU,5.724918,-107.4288
5.481366,IMU,5.257943,-104.7858
5.497342,IMU,5.099346,-98.6801
5.513908,IMU,5.497311,-109.2011
5.531232,IMU,5.170654,-106.2195
5.547611,IMU,3.898107,-116.4131
5.564546,IMU,4.655306,-119.8749
5.580471,IMU,5.024476,-109.9778
5.596878,IMU,5.3442,-114.4303
5.613308,IMU,4.931395,-119.9027
5.630122,IMU,5.198941,-128.1834
5.64672,IMU,5.556079,-121.9103
5.663008,IMU,3.847135,-120.8531
5.679576,IMU,4.862133,-128.4166
5.696221,IMU,5.968879,-124.5449
5.712708,IMU,4.582924,-139.9846
5.729607,IMU,4.601401,-134.6405
5.745842,IMU,4.717876,-133.0234
5.762488,IMU,5.582987,-140.5251
5.778976,IMU,4.525749,-143.0585
5.795541,IMU,5.048313,-143.3214
5.812108,IMU,4.758908,-147.8786
5.829008,IMU,4.999452,-149.2835
5.845324,IMU,5.750956,-157.8647
5.86244,IMU,3.769866,-168.1328
5.878395,IMU,4.933039,-166.0498
5.894941,IMU,4.821794,-161.3219
5.911656,IMU,5.047133,-172.852
5.928265,IMU,4.416762,-171.2802
5.944642,IMU,5.285901,-178.764
5.961541,IMU,4.719653,-172.483
5.977775,IMU,5.341557,-177.181
5.994341,IMU,5.740235,-177.491
6.010908,IMU,4.707232,-176.5428
6.027474,IMU,4.316611,-190.3945
6.044277,IMU,4.459706,-189.3311
6.060608,IMU,4.588622,-183.0718
6.077244,IMU,5.582169,-191.5288
6.093741,IMU,4.590005,-189.9236
6.110847,IMU,4.198857,-199.8192
6.127135,IMU,4.424609,-200.1892
6.143488,IMU,4.482706,-196.2268
6.160119,IMU,4.40406,-207.0493
6.176625,IMU,4.444952,-204.528
6.193142,IMU,4.801337,-207.6195
6.20994,IMU,4.287656,-217.6843
6.226275,IMU,5.451929,-209.3872
6.242841,IMU,5.558895,-207.65
6.259408,IMU,3.77405,-223.321
6.276067,IMU,3.623668,-212.5237
6.293026,IMU,5.173359,-216.7689
6.309168,IMU,5.234776,-225.3824
6.325675,IMU,4.727596,-226.8396
6.342242,IMU,3.772592,-6.675696
6.35911,IMU,5.37861,-1.250268
6.375482,IMU,4.786342,2.185029
6.391942,IMU,3.95477,-5.803318
6.408508,IMU,4.025327,-0.8749113
6.425393,IMU,4.677832,-1.865496
6.441702,IMU,4.921384,-3.126681
6.458637,IMU,4.035954,2.171206
6.474899,IMU,4.011691,-4.352743
6.491898,IMU,3.967069,-5.35043
6.507908,IMU,4.790361,2.177534
6.524475,IMU,4.336366,0.4854488
6.541436,IMU,4.623926,-0.7558651
6.557742,IMU,5.267462,1.342609
6.574174,IMU,4.83351,-9.486313
6.591463,IMU,5.473433,-4.301513
6.607733,IMU,5.208421,4.716518
6.623875,IMU,4.175967,-2.278968
6.640989,IMU,4.573003,-3.944926
6.657008,IMU,4.905097,2.553238
6.673574,IMU,4.717119,6.742113
6.691119,IMU,4.896723,8.11503
6.707113,IMU,4.833043,-7.770082
6.723275,IMU,5.278292,-7.899746
6.739841,IMU,4.98768,-3.275157
6.756408,IMU,4.367503,4.455623
6.773033,IMU,4.899676,-0.3928785
6.789542,IMU,5.645458,8.576128
6.806236,IMU,4.783406,-0.6768074
6.822675,IMU,5.7073,-0.1307888
6.839242,IMU,4.153298,-2.04289
6.855808,IMU,5.437633,-6.003075
6.873119,IMU,5.265933,-4.146546
6.889432,IMU,5.526768,-1.582022
6.905745,IMU,3.997005,1.347345
6.922074,IMU,4.24991,3.602892
6.939018,IMU,5.624383,1.958932
6.955208,IMU,5.313894,-1.372495
6.972287,IMU,4.169224,-5.485784
6.988433,IMU,5.092381,2.648823
7.005014,IMU,4.887923,4.23609
7.021655,IMU,4.969589,-3.039008
7.038041,IMU,5.603606,5.442988
7.054609,IMU,5.489787,1.13454
7.071885,IMU,4.695771,7.702599
7.088264,IMU,5.153181,4.549425
7.104602,IMU,4.890389,0.2493439
7.120874,IMU,4.863235,1.044739
7.137872,IMU,5.177838,-1.291516
7.154008,IMU,3.967991,7.961748
7.170786,IMU,5.764281,10.86305
7.187141,IMU,5.879842,-3.400939
7.203818,IMU,4.647069,-2.553143
7.220764,IMU,5.605595,-2.379298
7.236841,IMU,4.539831,8.532413
7.253408,IMU,5.271042,-2.834172
7.269975,IMU,4.999004,-7.841627
7.286541,IMU,5.512665,2.618036
7.303381,IMU,5.820336,-7.833325
7.319675,IMU,4.405285,0.05799007
7.336597,IMU,5.215554,8.900623
7.352808,IMU,5.003238,-5.592163
7.369493,IMU,5.485982,1.890334
7.385942,IMU,4.954844,-4.654047
7.403097,IMU,4.114262,-2.889734
7.419763,IMU,5.105193,7.326501
7.435703,IMU,5.170012,4.876322
7.452208,IMU,5.086845,-1.106985
7.468775,IMU,5.152553,1.224842
7.485921,IMU,5.185781,7.721118
7.501908,IMU,4.435132,-5.764677
7.518811,IMU,4.932822,-2.555544
7.535207,IMU,5.248521,4.73656
7.551609,IMU,4.667989,5.993599
7.56847,IMU,4.584576,-1.757882
7.584742,IMU,3.978535,8.264345
7.601756,IMU,4.132599,-5.615751
7.617875,IMU,3.963855,6.824913
7.634656,IMU,4.2117,-1.263542
7.651008,IMU,3.343236,-0.7911005
7.667937,IMU,3.792924,-1.170626
7.684142,IMU,2.467684,-7.635576
7.701828,IMU,3.103957,1.993177
7.717277,IMU,2.390275,-1.361875
7.734157,IMU,3.342315,6.511178
7.750422,IMU,2.387986,-0.8888741
7.766975,IMU,0.7143572,-4.283156
7.784673,IMU,1.422777,7.419831
7.800388,IMU,0.2159804,-4.755995
7.816864,IMU,1.287448,-5.839115
7.833241,IMU,-0.05012816,-4.013796
7.850543,IMU,0.9569123,-2.019464
7.866561,IMU,1.50192,-1.046543
7.883439,IMU,0.6815543,-3.643294
7.899508,IMU,0.8709664,5.875187
7.916331,IMU,0.739132,-1.249644
7.933031,IMU,0.144001,0.7697868
7.949213,IMU,-0.6051762,-7.215706
7.9666,IMU,-0.3210918,3.686632
7.982342,IMU,0.5407588,-0.197278
7.99924,IMU,-0.5345968,0.7096329
8.015643,IMU,0.5321283,-3.154858
8.032055,IMU,1.123541,0.7547331
8.049082,IMU,0.009955615,5.148163
8.065176,IMU,0.6249391,-7.520528
8.08236,IMU,0.2896944,-6.523653
8.098698,IMU,0.3521296,-6.712144
8.115134,IMU,0.7835531,-0.9791355
8.131441,IMU,-0.07830399,-6.8705
8.148015,IMU,0.5063694,-0.2679272
8.164691,IMU,0.7979681,-3.738466
8.181143,IMU,0.1212989,-7.423725
8.197709,IMU,-0.04492792,-6.087506
8.214322,IMU,0.9416997,-7.138563
8.230843,IMU,0.5326274,-9.064499
8.248242,IMU,0.02572292,-5.379863
8.263977,IMU,0.7892658,-10.77645
8.280816,IMU,-0.217686,3.42673
8.297809,IMU,-0.09461138,-4.102593
8.313676,IMU,0.1805546,3.187134
8.33049,IMU,-0.6501338,-4.58749
8.346808,IMU,-0.185461,-3.974404
8.363375,IMU,0.04738533,0.07908535
8.379941,IMU,-0.1248022,6.146969
8.396508,IMU,-0.613527,0.7550068
8.413824,IMU,-0.6337891,-1.53656
8.429745,IMU,0.08672263,2.863747
8.447042,IMU,-0.4556915,0.372901
8.463309,IMU,0.3167397,-2.105748
8.479578,IMU,0.2723466,-0.6696186
8.496691,IMU,-0.2002075,10.46495
8.512638,IMU,-0.1114671,-4.236768
8.529044,IMU,-0.3019414,-9.142817
8.546907,IMU,-1.07366,-1.509525
8.562176,IMU,-0.09139244,2.390677
8.579117,IMU,-0.2304042,0.2412624
8.596577,IMU,-0.410621,-5.686713
8.612479,IMU,-0.3957359,-0.277792
8.628849,IMU,-0.02925767,-0.8076992
8.645067,IMU,-0.03151398,-2.960394
8.661574,IMU,-0.4212742,-7.370913
8.678917,IMU,0.5377266,8.081163
8.694723,IMU,0.008455984,4.671459
8.711311,IMU,-0.1014738,-4.919308
8.727841,IMU,0.8243933,1.663987
8.744855,IMU,0.5577685,6.392121
8.761186,IMU,-0.9965068,-2.776415
8.777541,IMU,0.0278302,-2.608342
8.794108,IMU,0.2226205,-3.727672
8.811159,IMU,0.1425343,5.130388
8.827242,IMU,0.001140475,0.7334347
8.843808,IMU,0.2142433,-5.96093
8.860374,IMU,-0.6286029,1.553831
8.877175,IMU,-0.6503905,7.488821
8.894139,IMU,-0.005484223,5.417417
8.910075,IMU,0.1367685,-5.098707
8.927136,IMU,-0.5873255,1.822796
8.94321,IMU,-0.08574045,4.317053
8.959775,IMU,0.08839881,6.962286
8.976686,IMU,0.4598029,-4.070633
8.99328,IMU,0.5692021,-6.669866
9.009476,IMU,0.2644598,6.335572
9.026648,IMU,0.008206725,-5.231905
9.042607,IMU,-0.4505801,3.943466
9.059175,IMU,0.1771145,6.829566
9.076341,IMU,0.4767953,6.83394
9.09261,IMU,0.5643445,2.575861
9.108897,IMU,0.4367807,-0.5708437
9.125442,IMU,0.7073662,-1.332499
9.142008,IMU,-0.972578,-8.751886
9.159149,IMU,0.1189284,6.862196
9.175339,IMU,-0.1601774,-1.797814
9.192306,IMU,0.4061419,2.818301
9.208276,IMU,0.1055599,0.797761
9.224841,IMU,0.01749754,5.745371
9.241863,IMU,0.002872705,-0.2477093
9.257975,IMU,-0.4112459,-8.270087
9.274816,IMU,0.317836,4.193619
9.291743,IMU,0.8474444,-8.228663
9.307674,IMU,-0.5350055,2.888005
9.324387,IMU,0.5267062,-8.583933
9.340808,IMU,-0.5067849,2.21771
9.357375,IMU,0.1677828,-1.83182
9.374247,IMU,-0.2875076,5.476343
9.390509,IMU,-0.04688179,4.599006
9.407075,IMU,0.8129233,6.763951
9.423745,IMU,-0.4151458,0.7183552
9.440678,IMU,-0.7985494,0.5104675
9.456956,IMU,-0.9351913,1.932746
9.473341,IMU,-0.6952497,1.465546
9.490239,IMU,-0.5990973,8.285309
9.506474,IMU,-0.4058865,5.0714
9.523386,IMU,-0.9532677,5.418205
9.539609,IMU,0.6565676,-3.435257
9.556174,IMU,0.3746362,-0.7522087
9.572741,IMU,-0.5599707,5.556128
9.589563,IMU,-0.5094488,-0.009691238
9.606549,IMU,0.05921352,-6.301807
9.622501,IMU,-0.2563227,-5.864176
9.639008,IMU,-0.459969,-1.925217
9.655706,IMU,0.2612929,-2.957774
9.672141,IMU,0.08188975,2.60973
9.688708,IMU,0.5156925,8.550631
9.705308,IMU,-0.8704659,-1.53754
9.722267,IMU,-0.5106177,-1.807882
9.738409,IMU,-1.085529,-5.03707
9.754975,IMU,1.039363,-5.698217
9.771542,IMU,-0.5828293,-5.605008
9.788108,IMU,0.3979762,-0.4327383
9.804674,IMU,-0.1741616,-3.348327
9.821241,IMU,-0.776699,3.28583
9.837808,IMU,-0.6982779,2.238397
9.854715,IMU,0.01404524,1.756932
9.871316,IMU,-0.8553053,-0.5969982
9.888257,IMU,0.397095,3.27571
9.904237,IMU,-0.1670594,-4.6186
9.920796,IMU,0.333783,-4.844254
9.937786,IMU,-0.6342621,-3.421564
9.953775,IMU,0.3061474,-0.8617802
9.970342,IMU,1.103817,0.1576643
9.987298,IMU,-0.2338955,2.344247
10.00365,IMU,-0.03222358,-1.201964
10.02004,IMU,0.08553207,5.710773
10.03661,IMU,0.6771171,3.684022
10.0535,IMU,-0.0322125,3.181589
10.07072,IMU,0.8276682,10.82474
10.08673,IMU,-0.2727692,1.123734
10.10287,IMU,0.7200964,5.889363
10.1195,IMU,0.3734711,7.67144
10.13664,IMU,0.7675301,0.8078642
10.15258,IMU,-0.2368933,1.232113
10.16914,IMU,0.5700679,0.1204414
10.1858,IMU,-0.8245547,-8.622231
10.20275,IMU,0.3227383,-1.539512
10.21884,IMU,-0.2153146,-3.726238
10.23541,IMU,0.5260193,-7.680548
10.25197,IMU,1.01782,-2.06082
10.2686,IMU,-0.7695544,8.60731
10.28555,IMU,-0.2839413,-10.405
10.3025,IMU,0.7967486,3.525046
10.31843,IMU,0.2535533,-3.427404
10.33481,IMU,-0.8381668,-1.194249
10.3517,IMU,0.7414022,-4.479494
10.36794,IMU,0.7622499,6.77775
10.38453,IMU,0.3683026,1.307944
10.40107,IMU,-0.4475949,8.452089
10.41791,IMU,0.01736021,4.186244
10.43489,IMU,0.8359278,-6.157826
10.45082,IMU,0.5009328,-2.495584
10.46748,IMU,-0.2169931,3.421909
10.48414,IMU,-0.8866413,3.836358
10.50108,IMU,-0.03665173,-7.692654
10.51704,IMU,-0.3672249,-0.2615032
10.53366,IMU,-0.02389014,3.402697
10.55101,IMU,0.598487,4.703683
10.56696,IMU,0.1527157,-5.324384
10.58394,IMU,-0.462958,9.414509
10.59992,IMU,0.04760683,-1.200398
10.61644,IMU,-0.3526246,-1.317888
