4.139273,GPS,10.54927,6.311594
4.155658,GPS,10.64598,6.33439
4.172599,GPS,10.74319,6.354629
4.188948,GPS,10.84085,6.372199
4.20519,GPS,10.9389,6.386986
4.222165,GPS,11.03727,6.398879
4.238274,GPS,11.03727,6.398879
4.255075,GPS,11.13588,6.407769
4.271408,GPS,11.23464,6.413547
4.287984,GPS,11.33345,6.416108
4.305012,GPS,11.43221,6.415352
4.321367,GPS,11.5308,6.411181
4.338549,GPS,11.5308,6.411181
4.354241,GPS,11.62908,6.403504
4.371477,GPS,11.72692,6.392233
4.387611,GPS,11.82417,6.377288
4.403954,GPS,11.92067,6.358598
4.420525,GPS,12.01624,6.336096
4.437513,GPS,12.01624,6.336096
4.454703,GPS,12.11071,6.309729
4.470498,GPS,12.20389,6.279451
4.487277,GPS,12.29556,6.245229
4.503639,GPS,12.38554,6.207042
4.520217,GPS,12.47359,6.16488
4.536475,GPS,12.47359,6.16488
4.553066,GPS,12.55949,6.11875
4.569611,GPS,12.6436,6.069314
4.586175,GPS,12.72622,6.017122
4.603363,GPS,12.80759,5.962634
4.619313,GPS,12.80759,5.962634
4.635895,GPS,12.88793,5.906232
4.653186,GPS,12.9674,5.848236
4.669038,GPS,13.04615,5.78891
4.685674,GPS,13.1243,5.728478
4.702875,GPS,13.20196,5.667123
4.718709,GPS,13.20196,5.667123
4.735293,GPS,13.27919,5.604999
4.751996,GPS,13.35608,5.542233
4.769015,GPS,13.43268,5.478934
4.784975,GPS,13.50904,5.41519
4.8019,GPS,13.5852,5.351075
4.81811,GPS,13.5852,5.351075
4.835151,GPS,13.66119,5.286651
4.851252,GPS,13.73703,5.221956
4.86781,GPS,13.81272,5.15701
4.884376,GPS,13.88825,5.091814
4.901625,GPS,13.9636,5.026359
4.917513,GPS,13.9636,5.026359
4.934195,GPS,14.03875,4.960623
4.951074,GPS,14.11365,4.894576
4.967208,GPS,14.18827,4.82818
4.983775,GPS,14.26255,4.761391
5.000341,GPS,14.33645,4.694161
5.016908,GPS,14.33645,4.694161
5.033778,GPS,14.4099,4.626439
5.050042,GPS,14.48285,4.558171
5.066608,GPS,14.55523,4.489302
5.083678,GPS,14.62697,4.419775
5.099763,GPS,14.62697,4.419775
5.116309,GPS,14.698,4.349535
5.132875,GPS,14.76824,4.278524
5.149444,GPS,14.83761,4.206689
5.166008,GPS,14.90603,4.133976
5.183154,GPS,14.97342,4.060333
5.199155,GPS,14.97342,4.060333
5.215708,GPS,15.03969,3.985712
5.232275,GPS,15.10474,3.910068
5.248842,GPS,15.16847,3.833358
5.265709,GPS,15.2308,3.755544
5.281975,GPS,15.29162,3.676593
5.298602,GPS,15.29162,3.676593
5.31561,GPS,15.35082,3.596476
5.331877,GPS,15.40829,3.515169
5.348241,GPS,15.46393,3.432655
5.365548,GPS,15.51762,3.348921
5.381375,GPS,15.56925,3.263964
5.398516,GPS,15.56925,3.263964
5.414508,GPS,15.61868,3.177784
5.431136,GPS,15.66582,3.090393
5.448098,GPS,15.71052,3.001808
5.464441,GPS,15.75266,2.912055
5.481366,GPS,15.79212,2.82117
5.497342,GPS,15.79212,2.82117
5.513908,GPS,15.82877,2.729196
5.531232,GPS,15.86248,2.636189
5.547611,GPS,15.89312,2.542212
5.564546,GPS,15.92057,2.447342
5.580471,GPS,15.94469,2.351664
5.596878,GPS,15.94469,2.351664
5.613308,GPS,15.96537,2.255275
5.630122,GPS,15.98247,2.158285
5.64672,GPS,15.99589,2.060815
5.663008,GPS,16.0055,1.962996
5.679576,GPS,16.0055,1.962996
5.696221,GPS,16.0112,1.864976
5.712708,GPS,16.01287,1.766911
5.729607,GPS,16.01043,1.668972
5.745842,GPS,16.00378,1.57134
5.762488,GPS,15.99284,1.474211
5.778976,GPS,15.99284,1.474211
5.795541,GPS,15.97755,1.377792
5.812108,GPS,15.95784,1.282302
5.829008,GPS,15.93367,1.18797
5.845324,GPS,15.905,1.095037
5.86244,GPS,15.87182,1.003756
5.878395,GPS,15.87182,1.003756
5.894941,GPS,15.83413,0.9143863
5.911656,GPS,15.79194,0.827198
5.928265,GPS,15.7453,0.7424688
5.944642,GPS,15.69425,0.6604819
5.961541,GPS,15.63887,0.5815258
5.977775,GPS,15.63887,0.5815258
5.994341,GPS,15.57927,0.5058937
6.010908,GPS,15.51557,0.4338808
6.027474,GPS,15.44791,0.3657808
6.044277,GPS,15.37647,0.301888
6.060608,GPS,15.30145,0.2424927
6.077244,GPS,15.30145,0.2424927
6.093741,GPS,15.22306,0.1878781
6.110847,GPS,15.14158,0.13832
6.127135,GPS,15.05727,0.09408426
6.143488,GPS,14.97044,0.05542231
6.160119,GPS,14.88143,0.02256966
6.176625,GPS,14.88143,0.02256966
6.193142,GPS,14.7906,-0.004255772
6.20994,GPS,14.69833,-0.02485895
6.226275,GPS,14.60503,-0.03906918
6.242841,GPS,14.51115,-0.04674244
6.259408,GPS,14.51115,-0.04674244
6.276067,GPS,14.41714,-0.04776621
6.293026,GPS,14.32348,-0.04206038
6.309168,GPS,14.23065,-0.02958155
6.325675,GPS,14.13918,-0.010324
6.342242,GPS,14.04959,0.01567507
6.35911,GPS,14.04959,0.01567507
6.375482,GPS,13.96156,0.04729223
6.391942,GPS,13.87483,0.08359146
6.408508,GPS,13.78918,0.1237917
6.425393,GPS,13.70444,0.1672435
6.441702,GPS,13.62046,0.2134047
6.458637,GPS,13.62046,0.2134047
6.474899,GPS,13.5371,0.2618237
6.491898,GPS,13.45426,0.3121243
6.507908,GPS,13.37186,0.3639927
6.524475,GPS,13.28983,0.4171681
6.541436,GPS,13.2081,0.4714317
6.557742,GPS,13.2081,0.4714317
6.574174,GPS,13.12662,0.5266032
6.591463,GPS,13.04535,0.5825305
6.607733,GPS,12.96425,0.6390882
6.623875,GPS,12.8833,0.6961708
6.640989,GPS,12.80248,0.7536912
6.657008,GPS,12.80248,0.7536912
6.673574,GPS,12.72175,0.8115759
6.691119,GPS,12.64111,0.8697648
6.707113,GPS,12.56054,0.9282064
6.723275,GPS,12.48003,0.9868598
6.739841,GPS,12.48003,0.9868598
6.756408,GPS,12.39957,1.045689
6.773033,GPS,12.31914,1.104664
6.789542,GPS,12.23876,1.163761
6.806236,GPS,12.1584,1.222961
6.822675,GPS,12.07806,1.282245
6.839242,GPS,12.07806,1.282245
6.855808,GPS,11.99774,1.341599
6.873119,GPS,11.91744,1.401013
6.889432,GPS,11.83716,1.460476
6.905745,GPS,11.75688,1.519979
6.922074,GPS,11.67662,1.579517
6.939018,GPS,11.67662,1.579517
6.955208,GPS,11.59636,1.639083
6.972287,GPS,11.51611,1.698673
6.988433,GPS,11.43586,1.758283
7.005014,GPS,11.35562,1.817909
7.021655,GPS,11.27539,1.877548
7.038041,GPS,11.27539,1.877548
7.054609,GPS,11.19515,1.9372
7.071885,GPS,11.11492,1.99686
7.088264,GPS,11.03469,2.056529
7.104602,GPS,10.95446,2.116204
7.120874,GPS,10.87424,2.175884
7.137872,GPS,10.87424,2.175884
7.154008,GPS,10.79401,2.235569
7.170786,GPS,10.71379,2.295259
7.187141,GPS,10.63357,2.354951
7.203818,GPS,10.55335,2.414645
7.220764,GPS,10.47313,2.474343
7.236841,GPS,10.47313,2.474343
7.253408,GPS,10.39291,2.534041
7.269975,GPS,10.31269,2.593742
7.286541,GPS,10.23247,2.653444
7.303381,GPS,10.15225,2.713146
7.319675,GPS,10.15225,2.713146
7.336597,GPS,10.07203,2.77285
7.352808,GPS,9.991808,2.832554
7.369493,GPS,9.911589,2.892259
7.385942,GPS,9.83137,2.951965
7.403097,GPS,9.751152,3.011671
7.419763,GPS,9.751152,3.011671
7.435703,GPS,9.670934,3.071377
7.452208,GPS,9.590715,3.131084
7.468775,GPS,9.510497,3.190791
7.485921,GPS,9.430279,3.250498
7.501908,GPS,9.35006,3.310205
7.518811,GPS,9.35006,3.310205
7.535207,GPS,9.270912,3.369117
7.551609,GPS,9.193725,3.426569
7.56847,GPS,9.119241,3.482008
7.584742,GPS,9.048079,3.534975
7.601756,GPS,8.980757,3.585084
7.617875,GPS,8.980757,3.585084
7.634656,GPS,8.917702,3.632017
7.651008,GPS,8.859274,3.675506
7.667937,GPS,8.805771,3.71533
7.684142,GPS,8.757442,3.751302
7.701828,GPS,8.714493,3.78327
7.717277,GPS,8.714493,3.78327
7.734157,GPS,8.677098,3.811104
7.750422,GPS,8.645401,3.834696
7.766975,GPS,8.618987,3.854357
7.784673,GPS,8.596975,3.870741
7.800388,GPS,8.578632,3.884394
7.816864,GPS,8.578632,3.884394
7.833241,GPS,8.563346,3.895772
7.850543,GPS,8.550608,3.905253
7.866561,GPS,8.539992,3.913155
7.883439,GPS,8.531146,3.919739
7.899508,GPS,8.531146,3.919739
7.916331,GPS,8.523774,3.925226
7.933031,GPS,8.517631,3.929798
7.949213,GPS,8.512511,3.933609
7.9666,GPS,8.508245,3.936784
7.982342,GPS,8.50469,3.93943
7.99924,GPS,8.50469,3.93943
8.015643,GPS,8.501728,3.941635
8.032055,GPS,8.499259,3.943473
8.049082,GPS,8.497202,3.945004
8.065176,GPS,8.495487,3.94628
8.08236,GPS,8.494059,3.947344
8.098698,GPS,8.494059,3.947344
8.115134,GPS,8.492868,3.94823
8.131441,GPS,8.491877,3.948968
8.148015,GPS,8.49105,3.949584
8.164691,GPS,8.490361,3.950096
8.181143,GPS,8.489787,3.950524
8.197709,GPS,8.489787,3.950524
8.214322,GPS,8.489308,3.95088
8.230843,GPS,8.48891,3.951177
8.248242,GPS,8.488578,3.951424
8.263977,GPS,8.488301,3.95163
8.280816,GPS,8.48807,3.951802
8.297809,GPS,8.48807,3.951802
8.313676,GPS,8.487878,3.951945
8.33049,GPS,8.487718,3.952064
8.346808,GPS,8.487584,3.952163
8.363375,GPS,8.487473,3.952246
8.379941,GPS,8.487473,3.952246
8.396508,GPS,8.48738,3.952315
8.413824,GPS,8.487303,3.952372
8.429745,GPS,8.487238,3.95242
8.447042,GPS,8.487185,3.95246
8.463309,GPS,8.48714,3.952494
8.479578,GPS,8.48714,3.952494
8.496691,GPS,8.487103,3.952521
8.512638,GPS,8.487071,3.952544
8.529044,GPS,8.487045,3.952564
8.546907,GPS,8.487023,3.95258
8.562176,GPS,8.487005,3.952593
8.579117,GPS,8.487005,3.952593
8.596577,GPS,8.48699,3.952604
8.612479,GPS,8.486978,3.952614
8.628849,GPS,8.486967,3.952621
8.645067,GPS,8.486959,3.952628
8.661574,GPS,8.486951,3.952633
8.678917,GPS,8.486951,3.952633
8.694723,GPS,8.486945,3.952638
8.711311,GPS,8.48694,3.952641
8.727841,GPS,8.486937,3.952645
8.744855,GPS,8.486933,3.952647
8.761186,GPS,8.48693,3.952649
8.777541,GPS,8.48693,3.952649
8.794108,GPS,8.486927,3.952651
8.811159,GPS,8.486927,3.952651
8.827242,GPS,8.486927,3.952651
8.843808,GPS,8.486927,3.952651
8.860374,GPS,8.486927,3.952651
8.877175,GPS,8.486927,3.952651
8.894139,GPS,8.486927,3.952651
8.910075,GPS,8.486927,3.952651
8.927136,GPS,8.486927,3.952651
8.94321,GPS,8.486927,3.952651
8.959775,GPS,8.486927,3.952651
8.976686,GPS,8.486927,3.952651
8.99328,GPS,8.486927,3.952651
9.009476,GPS,8.486927,3.952651
9.026648,GPS,8.486927,3.952651
9.042607,GPS,8.486927,3.952651
9.059175,GPS,8.486927,3.952651
9.076341,GPS,8.486927,3.952651
9.09261,GPS,8.486927,3.952651
9.108897,GPS,8.486927,3.952651
9.125442,GPS,8.486927,3.952651
9.142008,GPS,8.486927,3.952651
9.159149,GPS,8.486927,3.952651
9.175339,GPS,8.486927,3.952651
9.192306,GPS,8.486927,3.952651
9.208276,GPS,8.486927,3.952651
9.224841,GPS,8.486927,3.952651
9.241863,GPS,8.486927,3.952651
9.257975,GPS,8.486927,3.952651
9.274816,GPS,8.486927,3.952651
9.291743,GPS,8.486927,3.952651
9.307674,GPS,8.486927,3.952651
9.324387,GPS,8.486927,3.952651
9.340808,GPS,8.486927,3.952651
9.357375,GPS,8.486927,3.952651
9.374247,GPS,8.486927,3.952651
9.390509,GPS,8.486927,3.952651
9.407075,GPS,8.486927,3.952651
9.423745,GPS,8.486927,3.952651
9.440678,GPS,8.486927,3.952651
9.456956,GPS,8.486927,3.952651
9.473341,GPS,8.486927,3.952651
9.490239,GPS,8.486927,3.952651
9.506474,GPS,8.486927,3.952651
9.523386,GPS,8.486927,3.952651
9.539609,GPS,8.486927,3.952651
9.556174,GPS,8.486927,3.952651
9.572741,GPS,8.486927,3.952651
9.589563,GPS,8.486927,3.952651
9.606549,GPS,8.486927,3.952651
9.622501,GPS,8.486927,3.952651
9.639008,GPS,8.486927,3.952651
9.655706,GPS,8.486927,3.952651
9.672141,GPS,8.486927,3.952651
9.688708,GPS,8.486927,3.952651
9.705308,GPS,8.486927,3.952651
9.722267,GPS,8.486927,3.952651
9.738409,GPS,8.486927,3.952651
9.754975,GPS,8.486927,3.952651
9.771542,GPS,8.486927,3.952651
9.788108,GPS,8.486927,3.952651
9.804674,GPS,8.486927,3.952651
9.821241,GPS,8.486927,3.952651
9.837808,GPS,8.486927,3.952651
9.854715,GPS,8.486927,3.952651
9.871316,GPS,8.486927,3.952651
9.888257,GPS,8.486927,3.952651
9.904237,GPS,8.486927,3.952651
9.920796,GPS,8.486927,3.952651
9.937786,GPS,8.486927,3.952651
9.953775,GPS,8.486927,3.952651
9.970342,GPS,8.486927,3.952651
9.987298,GPS,8.486927,3.952651
10.00365,GPS,8.486927,3.952651
10.02004,GPS,8.486927,3.952651
10.03661,GPS,8.486927,3.952651
10.0535,GPS,8.486927,3.952651
10.07072,GPS,8.486927,3.952651
10.08673,GPS,8.486927,3.952651
10.10287,GPS,8.486927,3.952651
10.1195,GPS,8.486927,3.952651
10.13664,GPS,8.486927,3.952651
10.15258,GPS,8.486927,3.952651
10.16914,GPS,8.486927,3.952651
10.1858,GPS,8.486927,3.952651
10.20275,GPS,8.486927,3.952651
10.21884,GPS,8.486927,3.952651
10.23541,GPS,8.486927,3.952651
10.25197,GPS,8.486927,3.952651
10.2686,GPS,8.486927,3.952651
10.28555,GPS,8.486927,3.952651
10.3025,GPS,8.486927,3.952651
10.31843,GPS,8.486927,3.952651
10.33481,GPS,8.486927,3.952651
10.3517,GPS,8.486927,3.952651
10.36794,GPS,8.486927,3.952651
10.38453,GPS,8.486927,3.952651
10.40107,GPS,8.486927,3.952651
10.41791,GPS,8.486927,3.952651
10.43489,GPS,8.486927,3.952651
10.45082,GPS,8.486927,3.952651
10.46748,GPS,8.486927,3.952651
10.48414,GPS,8.486927,3.952651
10.50108,GPS,8.486927,3.952651
10.51704,GPS,8.486927,3.952651
10.53366,GPS,8.486927,3.952651
10.55101,GPS,8.486927,3.952651
10.56696,GPS,8.486927,3.952651
10.58394,GPS,8.486927,3.952651
10.59992,GPS,8.486927,3.952651
10.61644,GPS,8.486927,3.952651
