3.200893,GPS,2.541965,-0.3547776
3.217644,GPS,1.872684,4.247942
3.23463,GPS,-0.2621207,0.5689702
3.250594,GPS,3.90668,3.043402
3.267483,GPS,5.267128,5.288797
3.283742,GPS,4.028885,2.281905
3.300403,GPS,7.702332,4.242608
3.31686,GPS,4.708704,1.853736
3.333428,GPS,4.23756,-0.6981189
3.350993,GPS,7.822893,3.114429
3.367034,GPS,1.49098,-0.5338383
3.383128,GPS,4.168516,3.156927
3.40025,GPS,7.363116,1.779666
3.417211,GPS,3.245098,4.455021
3.433196,GPS,6.110939,5.63769
3.449436,GPS,3.637453,5.678825
3.46596,GPS,4.898678,3.560204
3.482527,GPS,2.803024,3.94797
3.499346,GPS,6.261703,5.114678
3.515661,GPS,1.354168,3.221892
3.532228,GPS,2.442396,5.7644
3.548853,GPS,7.620813,5.684402
3.56536,GPS,5.76119,3.725601
3.581927,GPS,6.466064,3.330885
3.598648,GPS,7.368153,4.554778
3.615371,GPS,1.748567,3.609324
3.631631,GPS,2.976806,2.917337
3.648194,GPS,2.343811,1.18645
3.66476,GPS,7.426634,0.7813158
3.681328,GPS,4.902107,2.523771
3.698073,GPS,3.576948,3.111742
3.714704,GPS,6.377833,0.04871893
3.731027,GPS,7.750041,-0.8450007
3.7482,GPS,2.129263,4.915472
3.764163,GPS,8.979237,4.492255
3.780727,GPS,5.128006,1.485291
3.797398,GPS,8.368567,6.75312
3.814663,GPS,8.971018,2.441314
3.831018,GPS,5.404704,2.350103
3.847303,GPS,2.205722,2.320953
3.863935,GPS,7.434279,7.572725
3.880211,GPS,3.988897,1.424898
3.896694,GPS,7.872975,2.049013
3.913261,GPS,8.242842,4.237201
3.930028,GPS,6.017348,4.60584
3.946485,GPS,3.031679,2.59383
3.962961,GPS,6.413153,5.419784
3.98013,GPS,5.869807,7.705229
3.996101,GPS,5.94362,3.308378
4.01266,GPS,8.840544,5.363032
4.029344,GPS,8.43845,3.316226
4.045794,GPS,4.951691,0.5355864
4.06258,GPS,5.939451,0.8618436
4.078927,GPS,3.569007,2.85463
4.095829,GPS,5.759718,8.049382
4.112061,GPS,6.765793,5.364067
4.129459,GPS,6.059405,1.492342
4.145744,GPS,9.032164,1.956367
4.161761,GPS,6.546129,5.475344
4.178643,GPS,10.88619,8.220778
4.194945,GPS,8.175883,3.20069
4.211896,GPS,10.83673,1.951478
4.228241,GPS,8.527593,4.395755
4.244594,GPS,8.996796,7.137817
4.261796,GPS,5.388071,3.459906
4.277728,GPS,7.041579,5.398517
4.294293,GPS,6.738194,3.998523
4.311037,GPS,12.24493,8.364334
4.327427,GPS,6.086632,6.407772
4.343994,GPS,10.32869,0.7240434
4.360561,GPS,10.8133,7.896529
4.377495,GPS,11.14072,2.906376
4.394429,GPS,10.76025,2.664128
4.410742,GPS,10.18857,1.823539
4.426827,GPS,9.707469,4.232587
4.443703,GPS,7.286118,4.85662
4.45996,GPS,5.729454,4.397006
4.476613,GPS,8.750547,7.006478
4.4932,GPS,7.512899,3.529139
4.51053,GPS,8.887166,4.06319
4.526449,GPS,6.94862,6.583547
4.542794,GPS,9.414724,6.536183
4.559361,GPS,7.850066,1.426783
4.576025,GPS,5.572474,5.488632
4.592494,GPS,12.70968,4.819932
4.609165,GPS,13.34599,2.369995
4.62583,GPS,9.012745,2.453798
4.642197,GPS,10.03484,7.375879
4.65876,GPS,12.49863,7.477264
4.675327,GPS,13.37925,5.276268
4.691939,GPS,9.911234,5.401857
4.708954,GPS,7.774992,5.243257
4.725223,GPS,8.877666,5.729385
4.741593,GPS,10.68669,6.979553
4.758461,GPS,10.67658,3.268826
4.775401,GPS,12.50519,4.838271
4.791362,GPS,8.805639,5.385507
4.807861,GPS,8.998432,5.063799
4.824427,GPS,13.95028,5.009202
4.841627,GPS,10.76857,4.897922
4.857561,GPS,9.264059,7.650421
4.87425,GPS,7.381867,6.925767
4.890694,GPS,8.70786,7.164934
4.907443,GPS,9.506945,1.401052
4.923827,GPS,12.69188,4.947506
4.941322,GPS,9.725222,2.7386
4.957339,GPS,11.28086,6.596656
4.974251,GPS,12.22434,4.175705
4.990094,GPS,9.58707,5.374199
5.006985,GPS,10.90968,6.128175
5.02364,GPS,14.38875,5.979439
5.040901,GPS,7.149662,6.135229
5.05688,GPS,7.693257,5.083449
5.072927,GPS,11.82007,8.734915
5.089766,GPS,10.22332,4.298798
5.10607,GPS,13.76489,6.198489
5.122628,GPS,13.94658,4.716665
5.139627,GPS,10.34267,3.085174
5.155805,GPS,10.35971,6.031201
5.17263,GPS,13.82564,1.405365
5.188901,GPS,12.75274,3.971577
5.205461,GPS,12.34191,4.204237
5.222028,GPS,11.53115,4.075649
5.238608,GPS,12.3056,0.9942718
5.255441,GPS,14.13046,4.97201
5.271739,GPS,14.79332,5.064296
5.288324,GPS,12.00884,6.291801
5.304873,GPS,14.49736,4.486516
5.321474,GPS,11.69387,5.004791
5.338006,GPS,11.8948,4.329452
5.354689,GPS,16.33155,2.456675
5.371754,GPS,13.86969,2.331638
5.38804,GPS,10.85907,3.6053
5.404304,GPS,8.461337,0.8084996
5.420982,GPS,8.407257,2.334531
5.437405,GPS,10.13391,2.669141
5.454757,GPS,10.55561,3.338875
5.470547,GPS,15.70033,0.009490728
5.48747,GPS,12.30387,-0.5728118
5.503694,GPS,11.093,4.482458
5.520649,GPS,12.20084,3.712814
5.536871,GPS,11.83007,-1.637363
5.553615,GPS,10.41994,5.808031
5.569973,GPS,11.92034,1.734396
5.586568,GPS,9.111276,2.067354
5.603081,GPS,12.03544,5.051644
5.619642,GPS,15.13145,6.890242
5.63679,GPS,8.702242,4.994575
5.653487,GPS,11.82458,2.769643
5.669396,GPS,7.547235,-0.2032013
5.686346,GPS,14.19772,4.881718
5.702469,GPS,9.748148,-0.4707577
5.719553,GPS,12.02582,5.550472
5.735602,GPS,12.13858,0.9419477
5.752165,GPS,9.789066,1.202898
5.768749,GPS,6.593482,1.773104
5.786144,GPS,9.289135,1.485385
5.801863,GPS,9.752785,3.170271
5.819052,GPS,9.392236,1.391467
5.834997,GPS,9.329206,1.331512
5.851982,GPS,12.3321,0.2695217
5.868688,GPS,11.0356,3.008088
5.88488,GPS,5.830601,2.30566
5.901517,GPS,12.04944,1.522959
5.917895,GPS,9.833666,0.1452825
5.934775,GPS,10.82821,5.955982
5.951967,GPS,9.716656,-0.009618521
5.967656,GPS,9.201404,1.677129
5.98469,GPS,12.28932,-2.012914
6.000688,GPS,13.3866,2.817755
6.017903,GPS,10.06897,1.229312
6.034007,GPS,7.926492,1.238176
6.050362,GPS,6.956211,4.723207
6.06725,GPS,9.406742,3.162241
6.083494,GPS,6.33601,1.27568
6.100174,GPS,7.755157,4.645293
6.11718,GPS,7.85012,-0.02115321
6.133427,GPS,7.19191,3.115693
6.149774,GPS,4.885725,-1.429406
6.167068,GPS,5.817831,1.025371
6.183037,GPS,10.35646,0.3309984
6.19947,GPS,7.745377,0.9699094
6.21626,GPS,10.13468,2.428381
6.232594,GPS,7.687174,0.2830102
6.24916,GPS,5.540711,2.692392
6.266011,GPS,8.661978,3.254818
6.282415,GPS,7.074989,2.534455
6.298861,GPS,4.949602,0.3188815
6.315428,GPS,8.341378,-1.717375
6.332009,GPS,10.97979,2.391014
6.34856,GPS,5.454788,2.589462
6.365127,GPS,5.22859,1.734835
6.382143,GPS,7.249931,3.341139
6.398402,GPS,9.57106,4.837491
6.414827,GPS,9.655266,-0.6210272
6.431394,GPS,7.255771,3.408908
6.44828,GPS,6.304476,1.777638
6.46528,GPS,9.01396,2.502988
6.481591,GPS,9.333778,2.754466
6.498415,GPS,8.243168,2.683205
6.514227,GPS,8.405943,3.282385
6.530794,GPS,3.436203,0.292944
6.547443,GPS,6.126304,1.693891
6.564364,GPS,3.932936,3.450897
6.580494,GPS,6.197847,1.653721
6.597268,GPS,7.001981,-1.298655
6.614587,GPS,10.11519,3.843534
6.630294,GPS,6.742512,0.6889057
6.646762,GPS,5.131758,1.053428
6.663529,GPS,8.090343,3.602964
6.680499,GPS,6.667572,-0.5510139
6.69646,GPS,5.53618,1.955742
6.713028,GPS,4.732898,5.375057
6.729593,GPS,5.698449,2.017003
6.746519,GPS,6.126908,-1.131325
6.762727,GPS,5.345241,3.022264
6.779805,GPS,3.401874,6.101362
6.7961,GPS,4.922786,4.069951
6.812427,GPS,3.462188,4.486475
6.829385,GPS,7.378299,0.03239322
6.84568,GPS,4.931414,2.838631
6.862127,GPS,5.373965,4.1455
6.878694,GPS,6.514985,2.612912
6.89526,GPS,1.367324,2.124314
6.912239,GPS,5.312648,2.123341
6.928501,GPS,5.364071,0.9040613
6.94496,GPS,6.536829,4.065078
6.961737,GPS,5.975058,0.808187
6.978094,GPS,4.308461,2.408064
6.99466,GPS,2.846926,2.24762
7.01132,GPS,5.464143,-0.09452987
7.027801,GPS,4.027877,4.396557
7.04436,GPS,1.046865,0.2891071
7.060927,GPS,8.221777,-0.5208733
7.077494,GPS,2.507436,3.412219
7.094302,GPS,7.110647,1.838365
7.111176,GPS,7.240263,-0.7842481
7.127194,GPS,6.862403,3.331153
7.143761,GPS,6.190837,-0.3713269
7.160499,GPS,3.106147,-1.35224
7.17739,GPS,4.372292,3.141992
7.193461,GPS,3.024854,5.244923
7.210592,GPS,4.008173,3.762239
7.226844,GPS,3.307734,1.769919
7.243161,GPS,2.900028,5.82062
7.260475,GPS,1.566598,2.681007
7.276294,GPS,0.006860733,1.684364
7.29312,GPS,6.056026,-0.4618499
7.310043,GPS,4.4084,-0.9307692
7.325994,GPS,6.102858,3.964479
7.342621,GPS,5.436436,-0.04173756
7.359443,GPS,1.928533,1.386002
7.37642,GPS,2.538797,-0.1226654
7.392395,GPS,4.200637,7.197421
7.408827,GPS,0.3777025,5.995767
7.425394,GPS,0.2103846,4.136549
7.442543,GPS,4.352467,4.460709
7.458554,GPS,1.233033,5.340165
7.475521,GPS,5.87455,5.598495
7.491863,GPS,2.866445,4.936961
7.508813,GPS,4.953952,3.18472
7.525155,GPS,1.472458,6.230137
7.54136,GPS,0.7749779,2.86501
7.557927,GPS,5.031414,3.639893
7.574696,GPS,3.620469,5.956662
7.59106,GPS,-0.2843602,2.277791
7.607629,GPS,-0.8401961,4.328067
7.624605,GPS,6.896532,2.828847
7.64076,GPS,2.733523,8.439746
7.657557,GPS,3.652306,3.590651
7.674435,GPS,-0.6446652,3.62472
7.690795,GPS,3.658887,2.919452
7.707403,GPS,5.174261,7.199652
7.723594,GPS,3.200791,5.272266
7.74033,GPS,3.421529,5.88951
7.756727,GPS,-0.9881146,3.393467
7.773293,GPS,1.643065,5.771273
7.790215,GPS,0.4935229,7.584257
7.806547,GPS,1.894221,8.507023
7.823483,GPS,4.856415,5.982623
7.83956,GPS,4.414106,6.409978
7.856445,GPS,1.190691,8.254679
7.872695,GPS,0.3896372,6.015742
7.889261,GPS,1.470968,1.993655
7.905827,GPS,-0.3211529,4.920798
7.923222,GPS,3.011357,9.126372
7.939489,GPS,1.526089,4.878956
7.955821,GPS,0.581275,8.949232
7.972094,GPS,4.656336,5.67803
7.98868,GPS,1.981131,6.075748
8.005624,GPS,-0.3505998,5.608255
8.021793,GPS,1.63834,9.182411
8.038551,GPS,4.751986,6.485841
8.054928,GPS,-0.973412,6.579903
8.071856,GPS,-0.7894855,6.109938
8.08806,GPS,3.232368,9.556314
8.104668,GPS,3.845403,4.433322
8.121696,GPS,1.961027,6.000471
8.137761,GPS,0.01106787,5.961775
8.154326,GPS,2.649516,8.068668
8.171318,GPS,0.339793,7.047616
8.18746,GPS,0.4278209,9.205265
8.20452,GPS,0.4170609,5.729006
8.220593,GPS,2.649285,5.231877
8.237443,GPS,5.97305,4.674932
8.254418,GPS,5.105326,9.632998
8.270297,GPS,1.09273,10.85188
8.28728,GPS,4.024459,5.347091
8.303427,GPS,1.288349,2.89871
8.320231,GPS,1.164339,7.054017
8.336562,GPS,1.100297,7.81104
8.353127,GPS,5.269458,7.350656
8.370045,GPS,-0.3716953,9.650045
8.38626,GPS,5.284642,4.921671
8.403959,GPS,3.757352,4.778527
8.419925,GPS,4.624043,8.649629
8.435963,GPS,-1.110326,4.193975
8.452848,GPS,3.631855,3.689805
8.469811,GPS,4.072796,6.838641
8.485661,GPS,0.5991299,8.123493
8.502227,GPS,-0.9491379,6.993621
8.519048,GPS,0.1220615,9.252249
8.535994,GPS,-0.4393361,6.256366
8.551991,GPS,-1.328464,6.357775
8.568709,GPS,3.803133,9.481688
8.585097,GPS,0.8437071,3.880977
8.601744,GPS,-2.248068,9.396568
8.618195,GPS,1.140369,7.841012
8.634761,GPS,3.009537,5.768171
8.651327,GPS,-2.30584,5.570688
8.667964,GPS,1.227385,9.404541
8.684461,GPS,3.481561,7.593771
8.701032,GPS,-1.442198,5.399379
8.717594,GPS,-0.3770447,6.476051
8.734327,GPS,1.191383,6.384775
8.750728,GPS,0.6281331,4.292757
8.768225,GPS,-1.025317,10.35991
8.784275,GPS,-0.363188,6.099912
8.800437,GPS,0.4993548,4.852351
8.817257,GPS,1.853139,6.880833
8.834079,GPS,2.832332,7.75376
8.850142,GPS,-1.007419,7.508908
8.866791,GPS,1.253848,8.217386
8.88389,GPS,-0.7739832,3.550043
8.900037,GPS,-0.4664612,8.280006
8.917315,GPS,0.850528,3.291249
8.933207,GPS,2.111184,5.399264
8.94954,GPS,1.496987,7.230139
8.966109,GPS,0.5313697,7.319416
8.982678,GPS,1.240763,7.48111
8.999311,GPS,-1.797042,3.714456
9.016148,GPS,3.180777,5.24756
9.032951,GPS,3.209569,7.662975
9.049223,GPS,3.164288,5.099082
9.065507,GPS,-1.644114,6.241168
9.082064,GPS,3.320071,8.25249
9.098641,GPS,5.513338,4.59206
9.11521,GPS,3.434944,6.011222
9.131763,GPS,1.567281,8.587526
9.148632,GPS,4.91147,2.212142
9.164905,GPS,3.219528,5.449561
9.181477,GPS,0.1466796,4.878732
9.198763,GPS,3.398857,3.544014
9.21461,GPS,3.239739,2.695009
9.231179,GPS,1.534953,9.336424
9.248066,GPS,-0.7927921,6.175148
9.264298,GPS,2.178359,4.651424
9.281403,GPS,4.092686,9.170309
9.297451,GPS,1.391321,4.859457
9.314428,GPS,0.2006569,9.13053
