13.31009,IMU,-0.5761368,2.569645
13.3277,IMU,0.6541054,-9.306477
13.34343,IMU,1.092556,5.489559
13.36067,IMU,1.255444,-11.40523
13.37643,IMU,-0.08821297,14.99718
13.39281,IMU,1.760149,5.45689
13.41051,IMU,2.013051,6.922377
13.42594,IMU,2.352507,-20.47004
13.44251,IMU,-2.277549,7.247374
13.45907,IMU,-2.195331,24.68482
13.47564,IMU,1.765726,21.89887
13.49232,IMU,-1.710236,-3.980949
13.50877,IMU,0.2072861,15.97513
13.52534,IMU,0.439955,-1.59614
13.54218,IMU,-0.7697473,-16.08237
13.55948,IMU,-0.06382513,-2.24349
13.57514,IMU,2.091752,12.99694
13.59161,IMU,1.491661,10.8054
13.60817,IMU,1.36505,-11.01855
13.62493,IMU,-0.4353645,-15.2842
13.64189,IMU,1.499283,5.728945
13.65787,IMU,0.6639483,15.30975
13.67509,IMU,0.9557178,7.870829
13.69101,IMU,-1.485637,0.8227901
13.70757,IMU,1.541451,-8.021538
13.72414,IMU,0.8054075,-7.055037
13.74132,IMU,-1.447118,12.82834
13.75727,IMU,-0.6544981,-8.796513
13.77457,IMU,0.03597116,1.007536
13.79041,IMU,-1.635881,22.16518
13.80705,IMU,-0.2316794,-12.73919
13.82403,IMU,-0.5860753,6.212952
