3.221056,GPS,1.714568,1.077632
3.237439,GPS,1.714568,1.077632
3.254534,GPS,1.798514,1.130394
3.270573,GPS,1.88258,1.18323
3.287794,GPS,1.966745,1.23613
3.303706,GPS,2.050995,1.289082
3.321096,GPS,2.135314,1.342077
3.337008,GPS,2.135314,1.342077
3.353406,GPS,2.21969,1.395109
3.369973,GPS,2.304114,1.448171
3.387246,GPS,2.388579,1.501259
3.403132,GPS,2.473078,1.554367
3.42015,GPS,2.557604,1.607493
3.436518,GPS,2.557604,1.607493
3.453436,GPS,2.642154,1.660634
3.469414,GPS,2.726723,1.713787
3.486427,GPS,2.811307,1.76695
3.502628,GPS,2.895906,1.820121
3.519648,GPS,2.895906,1.820121
3.53656,GPS,2.980515,1.8733
3.552207,GPS,3.065135,1.926484
3.568774,GPS,3.149762,1.979673
3.5855,GPS,3.234395,2.032867
3.602108,GPS,3.319034,2.086063
3.618474,GPS,3.319034,2.086063
3.63504,GPS,3.403677,2.139263
3.651878,GPS,3.488324,2.192465
3.668173,GPS,3.572974,2.245669
3.684753,GPS,3.657627,2.298874
3.701412,GPS,3.742281,2.352081
3.718324,GPS,3.742281,2.352081
3.734621,GPS,3.826938,2.405289
3.751006,GPS,3.911596,2.458498
3.767594,GPS,3.996256,2.511708
3.784595,GPS,4.080916,2.564919
3.800771,GPS,4.165578,2.618129
3.817722,GPS,4.165578,2.618129
3.834686,GPS,4.25024,2.671341
3.850667,GPS,4.334903,2.724553
3.866973,GPS,4.419566,2.777765
3.883618,GPS,4.50423,2.830977
3.900559,GPS,4.588894,2.88419
3.916673,GPS,4.588894,2.88419
3.933457,GPS,4.673558,2.937403
3.949806,GPS,4.758223,2.990616
3.966741,GPS,4.842887,3.043829
3.98363,GPS,4.927552,3.097042
3.999987,GPS,4.927552,3.097042
4.016272,GPS,5.012218,3.150255
4.03264,GPS,5.096883,3.203469
4.049397,GPS,5.181548,3.256682
4.065773,GPS,5.266213,3.309896
4.08234,GPS,5.350879,3.363109
4.098907,GPS,5.350879,3.363109
4.115473,GPS,5.435544,3.416323
4.132163,GPS,5.520209,3.469536
4.149149,GPS,5.604875,3.52275
4.165173,GPS,5.689541,3.575963
4.182425,GPS,5.774207,3.629177
4.198337,GPS,5.774207,3.629177
4.21534,GPS,5.858872,3.682391
4.23144,GPS,5.943538,3.735604
4.248008,GPS,6.028204,3.788818
4.264573,GPS,6.11287,3.842031
4.281164,GPS,6.197536,3.895245
4.297706,GPS,6.197536,3.895245
4.314431,GPS,6.282201,3.948459
4.331687,GPS,6.366867,4.001672
4.347406,GPS,6.451533,4.054886
4.364028,GPS,6.536199,4.108099
4.380982,GPS,6.620864,4.161313
4.397107,GPS,6.620864,4.161313
4.413861,GPS,6.70553,4.214527
4.430842,GPS,6.790196,4.26774
4.44683,GPS,6.874862,4.320954
4.464065,GPS,6.959527,4.374167
4.480011,GPS,7.044193,4.427381
4.497189,GPS,7.044193,4.427381
4.513158,GPS,7.128859,4.480595
4.530201,GPS,7.213525,4.533808
4.546801,GPS,7.298191,4.587022
4.562773,GPS,7.382856,4.640235
4.579409,GPS,7.382856,4.640235
4.595907,GPS,7.467522,4.693449
4.612652,GPS,7.552188,4.746663
4.629578,GPS,7.636854,4.799876
4.645606,GPS,7.721519,4.85309
4.662508,GPS,7.806185,4.906303
4.679132,GPS,7.806185,4.906303
4.695445,GPS,7.890851,4.959517
4.71234,GPS,7.975517,5.012731
4.728441,GPS,8.060192,5.065929
4.745662,GPS,8.144894,5.119087
4.761948,GPS,8.229645,5.172164
4.778139,GPS,8.229645,5.172164
4.795238,GPS,8.314473,5.225117
4.811554,GPS,8.399412,5.27789
4.827839,GPS,8.484497,5.330425
4.844863,GPS,8.569766,5.382656
4.860975,GPS,8.655258,5.434513
4.877853,GPS,8.655258,5.434513
4.894195,GPS,8.741014,5.485922
4.911132,GPS,8.827076,5.536806
4.927463,GPS,8.913483,5.587083
4.944438,GPS,9.000276,5.636671
4.960373,GPS,9.087493,5.685481
4.976942,GPS,9.087493,5.685481
4.993506,GPS,9.175172,5.733424
5.010242,GPS,9.263349,5.78041
5.026639,GPS,9.352055,5.826343
5.044199,GPS,9.44132,5.871127
5.060579,GPS,9.531173,5.914663
5.07634,GPS,9.531173,5.914663
5.093141,GPS,9.621634,5.956852
5.109474,GPS,9.712724,5.99759
5.126405,GPS,9.804455,6.036772
5.14275,GPS,9.896837,6.074292
5.159173,GPS,9.896837,6.074292
5.175756,GPS,9.989875,6.110043
5.193276,GPS,10.08357,6.143915
5.20923,GPS,10.1779,6.175797
5.226182,GPS,10.27287,6.205578
5.242176,GPS,10.36845,6.233143
5.25881,GPS,10.36845,6.233143
5.275139,GPS,10.46461,6.258381
5.291707,GPS,10.56132,6.281176
5.308754,GPS,10.65853,6.301415
5.324853,GPS,10.75618,6.318985
5.341856,GPS,10.85423,6.333772
5.358531,GPS,10.85423,6.333772
5.374752,GPS,10.9526,6.345665
5.391517,GPS,11.05121,6.354555
5.407694,GPS,11.14997,6.360333
5.424731,GPS,11.24879,6.362895
5.441127,GPS,11.34755,6.362139
5.458058,GPS,11.34755,6.362139
5.474147,GPS,11.44613,6.357968
5.491029,GPS,11.54442,6.35029
5.507246,GPS,11.64226,6.339019
5.523658,GPS,11.73951,6.324075
5.540511,GPS,11.836,6.305384
5.556789,GPS,11.836,6.305384
5.573602,GPS,11.93158,6.282883
5.589921,GPS,12.02605,6.256516
5.606487,GPS,12.11922,6.226238
5.623044,GPS,12.2109,6.192016
5.639644,GPS,12.2109,6.192016
5.656182,GPS,12.30087,6.153828
5.672752,GPS,12.38892,6.111666
5.689909,GPS,12.47482,6.065536
5.706137,GPS,12.55834,6.01546
5.722827,GPS,12.63924,5.961476
5.739016,GPS,12.63924,5.961476
5.755964,GPS,12.71726,5.903638
5.772826,GPS,12.79217,5.842021
5.788738,GPS,12.8637,5.776717
5.805951,GPS,12.9316,5.70784
5.821927,GPS,12.99562,5.635526
5.838898,GPS,12.99562,5.635526
5.85515,GPS,13.0555,5.55993
5.871546,GPS,13.11099,5.481232
5.888108,GPS,13.16184,5.399634
5.904674,GPS,13.20782,5.315361
5.921257,GPS,13.24868,5.228663
5.937808,GPS,13.24868,5.228663
5.954581,GPS,13.2842,5.139814
5.971426,GPS,13.31419,5.049111
5.98752,GPS,13.33845,4.956875
6.00409,GPS,13.3568,4.863449
6.020653,GPS,13.36909,4.7692
6.037382,GPS,13.36909,4.7692
6.054364,GPS,13.37518,4.674516
6.071241,GPS,13.37498,4.579804
6.087242,GPS,13.36841,4.485492
6.103481,GPS,13.35542,4.392022
6.120151,GPS,13.336,4.299852
6.136607,GPS,13.336,4.299852
6.153173,GPS,13.31016,4.209455
6.16974,GPS,13.27798,4.121308
6.186306,GPS,13.23954,4.035902
6.202873,GPS,13.19499,3.953725
6.219634,GPS,13.19499,3.953725
6.236007,GPS,13.14451,3.875268
6.252623,GPS,13.08834,3.801019
6.269506,GPS,13.02674,3.731455
6.285707,GPS,12.96004,3.667043
6.302273,GPS,12.88908,3.606924
6.319758,GPS,12.88908,3.606924
6.33571,GPS,12.81458,3.550382
6.352336,GPS,12.73712,3.496822
6.36924,GPS,12.6572,3.445746
6.385229,GPS,12.57524,3.39674
6.402193,GPS,12.49156,3.34946
6.41824,GPS,12.49156,3.34946
6.435036,GPS,12.40645,3.303617
6.451373,GPS,12.32016,3.258973
6.468026,GPS,12.23288,3.215327
6.485256,GPS,12.14478,3.172512
6.501236,GPS,12.05598,3.130391
6.51764,GPS,12.05598,3.130391
6.534826,GPS,11.96662,3.088848
6.551079,GPS,11.87678,3.047787
6.567795,GPS,11.78654,3.007126
6.58396,GPS,11.69597,2.9668
6.600473,GPS,11.60512,2.926753
6.617578,GPS,11.60512,2.926753
6.633895,GPS,11.51404,2.886938
6.650173,GPS,11.42278,2.847316
6.666739,GPS,11.33135,2.807856
6.683311,GPS,11.23979,2.76853
6.7006,GPS,11.14811,2.729316
6.716515,GPS,11.14811,2.729316
6.733562,GPS,11.05635,2.690195
6.749573,GPS,10.96451,2.651152
6.766781,GPS,10.8726,2.612174
6.782788,GPS,10.78064,2.57325
6.800396,GPS,10.68864,2.534371
6.816396,GPS,10.68864,2.534371
6.832407,GPS,10.5966,2.495529
6.849311,GPS,10.50452,2.456719
6.86554,GPS,10.41243,2.417935
6.882267,GPS,10.32031,2.379172
6.898674,GPS,10.32031,2.379172
6.915516,GPS,10.22817,2.340428
6.931807,GPS,10.13602,2.301698
6.948662,GPS,10.04385,2.262981
6.96494,GPS,9.951675,2.224275
6.981506,GPS,9.859491,2.185577
6.998496,GPS,9.859491,2.185577
7.01464,GPS,9.767301,2.146887
7.031851,GPS,9.675103,2.108202
7.047809,GPS,9.582901,2.069523
7.065121,GPS,9.490695,2.030848
7.081052,GPS,9.398485,1.992177
7.098177,GPS,9.398485,1.992177
7.114039,GPS,9.306273,1.953508
7.13132,GPS,9.214057,1.914841
7.147296,GPS,9.12184,1.876177
7.163739,GPS,9.029621,1.837515
7.180308,GPS,8.937401,1.798853
7.196874,GPS,8.937401,1.798853
7.213439,GPS,8.84518,1.760194
7.230086,GPS,8.752957,1.721535
7.247108,GPS,8.661963,1.683392
7.26314,GPS,8.573224,1.646194
7.279942,GPS,8.573224,1.646194
7.296273,GPS,8.487592,1.610301
7.31284,GPS,8.40578,1.576008
7.329503,GPS,8.328381,1.543566
7.345973,GPS,8.255888,1.513181
7.362774,GPS,8.188714,1.485025
7.379106,GPS,8.188714,1.485025
7.395673,GPS,8.127202,1.459242
7.412639,GPS,8.071638,1.435953
7.428807,GPS,8.022261,1.415257
7.446267,GPS,7.979268,1.397237
7.46194,GPS,7.942826,1.381963
7.478508,GPS,7.942826,1.381963
7.495072,GPS,7.912458,1.369235
7.511755,GPS,7.887151,1.358627
7.528399,GPS,7.866062,1.349788
7.544773,GPS,7.848488,1.342422
7.56134,GPS,7.833843,1.336284
7.577906,GPS,7.833843,1.336284
7.59456,GPS,7.821639,1.331168
7.61104,GPS,7.811468,1.326906
7.627606,GPS,7.802993,1.323353
7.644447,GPS,7.79593,1.320393
7.660778,GPS,7.790044,1.317926
7.678141,GPS,7.790044,1.317926
7.694473,GPS,7.78514,1.31587
7.71044,GPS,7.781053,1.314157
7.727362,GPS,7.777647,1.31273
7.743573,GPS,7.774808,1.31154
7.760329,GPS,7.772443,1.310549
7.776909,GPS,7.772443,1.310549
7.793857,GPS,7.770472,1.309722
7.809841,GPS,7.768829,1.309034
7.826406,GPS,7.76746,1.30846
7.843359,GPS,7.76632,1.307982
7.860031,GPS,7.765369,1.307584
7.876106,GPS,7.765369,1.307584
7.89272,GPS,7.764577,1.307252
7.90924,GPS,7.763917,1.306975
7.926336,GPS,7.763367,1.306745
7.942373,GPS,7.762909,1.306552
7.95894,GPS,7.762909,1.306552
7.975911,GPS,7.762527,1.306392
7.992188,GPS,7.762208,1.306259
8.009217,GPS,7.761943,1.306148
8.025207,GPS,7.761722,1.306055
8.041831,GPS,7.761538,1.305978
8.058839,GPS,7.761538,1.305978
8.075118,GPS,7.761384,1.305913
8.091473,GPS,7.761257,1.30586
8.10804,GPS,7.76115,1.305815
8.12539,GPS,7.761061,1.305778
8.141173,GPS,7.760987,1.305747
8.15774,GPS,7.760987,1.305747
8.174307,GPS,7.760926,1.305721
8.190898,GPS,7.760874,1.305699
8.20744,GPS,7.760831,1.305681
8.224796,GPS,7.760796,1.305666
8.240865,GPS,7.760766,1.305654
8.25804,GPS,7.760766,1.305654
8.273979,GPS,7.760741,1.305644
8.290437,GPS,7.760721,1.305635
8.306846,GPS,7.760704,1.305628
8.323406,GPS,7.760689,1.305622
8.339972,GPS,7.760689,1.305622
8.3568,GPS,7.760677,1.305617
8.373107,GPS,7.760667,1.305613
8.38984,GPS,7.760659,1.305609
8.40624,GPS,7.760652,1.305606
8.423774,GPS,7.760646,1.305604
8.439468,GPS,7.760646,1.305604
8.456801,GPS,7.760642,1.305602
8.473202,GPS,7.760638,1.3056
8.489073,GPS,7.760634,1.305599
8.50564,GPS,7.760632,1.305597
8.522939,GPS,7.760632,1.305597
8.538777,GPS,7.760632,1.305597
8.55534,GPS,7.760632,1.305597
8.572628,GPS,7.760632,1.305597
8.588558,GPS,7.760632,1.305597
8.605162,GPS,7.760632,1.305597
8.622228,GPS,7.760632,1.305597
8.638875,GPS,7.760632,1.305597
8.654957,GPS,7.760632,1.305597
8.671307,GPS,7.760632,1.305597
8.688719,GPS,7.760632,1.305597
8.704679,GPS,7.760632,1.305597
8.721014,GPS,7.760632,1.305597
8.737644,GPS,7.760632,1.305597
8.754777,GPS,7.760632,1.305597
8.771498,GPS,7.760632,1.305597
8.787279,GPS,7.760632,1.305597
8.80385,GPS,7.760632,1.305597
8.8209,GPS,7.760632,1.305597
8.837008,GPS,7.760632,1.305597
8.853629,GPS,7.760632,1.305597
8.870422,GPS,7.760632,1.305597
8.886695,GPS,7.760632,1.305597
8.903576,GPS,7.760632,1.305597
8.91986,GPS,7.760632,1.305597
8.936558,GPS,7.760632,1.305597
8.952957,GPS,7.760632,1.305597
8.969795,GPS,7.760632,1.305597
8.986091,GPS,7.760632,1.305597
9.002933,GPS,7.760632,1.305597
9.019231,GPS,7.760632,1.305597
9.03593,GPS,7.760632,1.305597
9.052891,GPS,7.760632,1.305597
9.069539,GPS,7.760632,1.305597
9.085933,GPS,7.760632,1.305597
9.102417,GPS,7.760632,1.305597
9.118617,GPS,7.760632,1.305597
9.135622,GPS,7.760632,1.305597
9.15175,GPS,7.760632,1.305597
9.168319,GPS,7.760632,1.305597
9.184875,GPS,7.760632,1.305597
9.201485,GPS,7.760632,1.305597
9.21849,GPS,7.760632,1.305597
9.234584,GPS,7.760632,1.305597
9.251143,GPS,7.760632,1.305597
9.268413,GPS,7.760632,1.305597
9.284277,GPS,7.760632,1.305597
9.301606,GPS,7.760632,1.305597
9.317536,GPS,7.760632,1.305597
9.333983,GPS,7.760632,1.305597
9.350762,GPS,7.760632,1.305597
9.367796,GPS,7.760632,1.305597
9.383689,GPS,7.760632,1.305597
9.400486,GPS,7.760632,1.305597
9.416809,GPS,7.760632,1.305597
9.43339,GPS,7.760632,1.305597
9.44996,GPS,7.760632,1.305597
9.466523,GPS,7.760632,1.305597
9.483093,GPS,7.760632,1.305597
9.499653,GPS,7.760632,1.305597
9.516222,GPS,7.760632,1.305597
9.533463,GPS,7.760632,1.305597
9.54934,GPS,7.760632,1.305597
9.565915,GPS,7.760632,1.305597
9.582474,GPS,7.760632,1.305597
9.59953,GPS,7.760632,1.305597
9.616238,GPS,7.760632,1.305597
9.632174,GPS,7.760632,1.305597
9.649418,GPS,7.760632,1.305597
9.665328,GPS,7.760632,1.305597
9.681873,GPS,7.760632,1.305597
9.698634,GPS,7.760632,1.305597
9.715033,GPS,7.760632,1.305597
9.731774,GPS,7.760632,1.305597
9.748139,GPS,7.760632,1.305597
9.764707,GPS,7.760632,1.305597
9.781488,GPS,7.760632,1.305597
9.797839,GPS,7.760632,1.305597
9.814433,GPS,7.760632,1.305597
9.830985,GPS,7.760632,1.305597
9.84754,GPS,7.760632,1.305597
9.864133,GPS,7.760632,1.305597
9.881285,GPS,7.760632,1.305597
9.897757,GPS,7.760632,1.305597
9.914681,GPS,7.760632,1.305597
9.931087,GPS,7.760632,1.305597
9.947359,GPS,7.760632,1.305597
9.963507,GPS,7.760632,1.305597
9.980334,GPS,7.760632,1.305597
9.99664,GPS,7.760632,1.305597
10.01356,GPS,7.760632,1.305597
10.02977,GPS,7.760632,1.305597
10.04634,GPS,7.760632,1.305597
10.0635,GPS,7.760632,1.305597
10.07947,GPS,7.760632,1.305597
10.09643,GPS,7.760632,1.305597
10.11261,GPS,7.760632,1.305597
10.12917,GPS,7.760632,1.305597
10.14574,GPS,7.760632,1.305597
10.16235,GPS,7.760632,1.305597
10.17887,GPS,7.760632,1.305597
10.19591,GPS,7.760632,1.305597
10.21201,GPS,7.760632,1.305597
10.22917,GPS,7.760632,1.305597
10.24514,GPS,7.760632,1.305597
10.26209,GPS,7.760632,1.305597
10.27877,GPS,7.760632,1.305597
10.29497,GPS,7.760632,1.305597
10.31192,GPS,7.760632,1.305597
10.32797,GPS,7.760632,1.305597
10.34467,GPS,7.760632,1.305597
10.36111,GPS,7.760632,1.305597
10.37791,GPS,7.760632,1.305597
10.39489,GPS,7.760632,1.305597
10.41084,GPS,7.760632,1.305597
10.42737,GPS,7.760632,1.305597
10.44394,GPS,7.760632,1.305597
10.46107,GPS,7.760632,1.305597
10.47707,GPS,7.760632,1.305597
10.49429,GPS,7.760632,1.305597
10.51021,GPS,7.760632,1.305597
10.5272,GPS,7.760632,1.305597
10.54412,GPS,7.760632,1.305597
10.56042,GPS,7.760632,1.305597
10.57647,GPS,7.760632,1.305597
10.59304,GPS,7.760632,1.305597
10.60963,GPS,7.760632,1.305597
10.62631,GPS,7.760632,1.305597
10.64328,GPS,7.760632,1.305597
10.65931,GPS,7.760632,1.305597
10.67603,GPS,7.760632,1.305597
10.69299,GPS,7.760632,1.305597
10.70927,GPS,7.760632,1.305597
10.72588,GPS,7.760632,1.305597
10.74293,GPS,7.760632,1.305597
10.75872,GPS,7.760632,1.305597
10.77527,GPS,7.760632,1.305597
10.79184,GPS,7.760632,1.305597
10.80841,GPS,7.760632,1.305597
10.82497,GPS,7.760632,1.305597
10.84196,GPS,7.760632,1.305597
10.85868,GPS,7.760632,1.305597
10.87488,GPS,7.760632,1.305597
10.89124,GPS,7.760632,1.305597
10.90781,GPS,7.760632,1.305597
10.92437,GPS,7.760632,1.305597
10.94129,GPS,7.760632,1.305597
10.95825,GPS,7.760632,1.305597
10.9742,GPS,7.760632,1.305597
10.99112,GPS,7.760632,1.305597
11.00721,GPS,7.760632,1.305597
11.02437,GPS,7.760632,1.305597
11.04034,GPS,7.760632,1.305597
11.05729,GPS,7.760632,1.305597
11.07347,GPS,7.760632,1.305597
11.09026,GPS,7.760632,1.305597
11.10719,GPS,7.760632,1.305597
11.12335,GPS,7.760632,1.305597
11.14028,GPS,7.760632,1.305597
11.15631,GPS,7.760632,1.305597
11.17357,GPS,7.760632,1.305597
11.18956,GPS,7.760632,1.305597
11.2065,GPS,7.760632,1.305597
11.22257,GPS,7.760632,1.305597
11.23914,GPS,7.760632,1.305597
11.25641,GPS,7.760632,1.305597
11.27227,GPS,7.760632,1.305597
11.28884,GPS,7.760632,1.305597
11.30559,GPS,7.760632,1.305597
11.32216,GPS,7.760632,1.305597
11.33883,GPS,7.760632,1.305597
11.35609,GPS,7.760632,1.305597
11.37167,GPS,7.760632,1.305597
11.38824,GPS,7.760632,1.305597
11.40495,GPS,7.760632,1.305597
11.42137,GPS,7.760632,1.305597
11.43817,GPS,7.760632,1.305597
11.45451,GPS,7.760632,1.305597
11.47107,GPS,7.760632,1.305597
11.48804,GPS,7.760632,1.305597
11.50436,GPS,7.760632,1.305597
11.52077,GPS,7.760632,1.305597
11.53771,GPS,7.760632,1.305597
11.55391,GPS,7.760632,1.305597
11.57064,GPS,7.760632,1.305597
11.5876,GPS,7.760632,1.305597
11.60361,GPS,7.760632,1.305597
11.62055,GPS,7.760632,1.305597
11.63747,GPS,7.760632,1.305597
11.65368,GPS,7.760632,1.305597
11.67064,GPS,7.760632,1.305597
11.68659,GPS,7.760632,1.305597
11.70389,GPS,7.760632,1.305597
11.71984,GPS,7.760632,1.305597
11.73678,GPS,7.760632,1.305597
11.75275,GPS,7.760632,1.305597
11.7697,GPS,7.760632,1.305597
11.78584,GPS,7.760632,1.305597
11.80269,GPS,7.760632,1.305597
11.81939,GPS,7.760632,1.305597
11.83554,GPS,7.760632,1.305597
11.85211,GPS,7.760632,1.305597
11.8687,GPS,7.760632,1.305597
11.88562,GPS,7.760632,1.305597
11.90261,GPS,7.760632,1.305597
11.91854,GPS,7.760632,1.305597
11.93523,GPS,7.760632,1.305597
11.95218,GPS,7.760632,1.305597
11.9682,GPS,7.760632,1.305597
11.98505,GPS,7.760632,1.305597
12.00123,GPS,7.760632,1.305597
12.01836,GPS,7.760632,1.305597
12.03436,GPS,7.760632,1.305597
12.05093,GPS,7.760632,1.305597
12.06749,GPS,7.760632,1.305597
12.08484,GPS,7.760632,1.305597
12.10115,GPS,7.760632,1.305597
12.1174,GPS,7.760632,1.305597
12.13461,GPS,7.760632,1.305597
12.15032,GPS,7.760632,1.305597
12.16727,GPS,7.760632,1.305597
12.18394,GPS,7.760632,1.305597
12.20081,GPS,7.760632,1.305597
12.21658,GPS,7.760632,1.305597
12.23354,GPS,7.760632,1.305597
12.24972,GPS,7.760632,1.305597
12.26681,GPS,7.760632,1.305597
12.28286,GPS,7.760632,1.305597
12.29943,GPS,7.760632,1.305597
12.31599,GPS,7.760632,1.305597
12.33258,GPS,7.760632,1.305597
12.34913,GPS,7.760632,1.305597
12.36628,GPS,7.760632,1.305597
12.38224,GPS,7.760632,1.305597
12.39884,GPS,7.760632,1.305597
12.41593,GPS,7.760632,1.305597
12.43198,GPS,7.760632,1.305597
12.44888,GPS,7.760632,1.305597
12.46515,GPS,7.760632,1.305597
12.48165,GPS,7.760632,1.305597
12.49823,GPS,7.760632,1.305597
12.5148,GPS,7.760632,1.305597
12.53135,GPS,7.760632,1.305597
12.5482,GPS,7.760632,1.305597
12.56448,GPS,7.760632,1.305597
12.58104,GPS,7.760632,1.305597
12.59767,GPS,7.760632,1.305597
12.61473,GPS,7.760632,1.305597
12.63094,GPS,7.760632,1.305597
12.64756,GPS,7.760632,1.305597
12.66393,GPS,7.760632,1.305597
12.68134,GPS,7.760632,1.305597
12.69735,GPS,7.760632,1.305597
12.71362,GPS,7.760632,1.305597
12.73057,GPS,7.760632,1.305597
12.74671,GPS,7.760632,1.305597
12.76347,GPS,7.760632,1.305597
12.77986,GPS,7.760632,1.305597
12.79641,GPS,7.760632,1.305597
12.813,GPS,7.760632,1.305597
12.83025,GPS,7.760632,1.305597
12.8462,GPS,7.760632,1.305597
12.86269,GPS,7.760632,1.305597
12.87926,GPS,7.760632,1.305597
12.89582,GPS,7.760632,1.305597
12.91239,GPS,7.760632,1.305597
12.92895,GPS,7.760632,1.305597
12.94551,GPS,7.760632,1.305597
12.96219,GPS,7.760632,1.305597
12.97913,GPS,7.760632,1.305597
12.99543,GPS,7.760632,1.305597
13.01183,GPS,7.760632,1.305597
13.02834,GPS,7.760632,1.305597
13.04491,GPS,7.760632,1.305597
13.06147,GPS,7.760632,1.305597
13.07825,GPS,7.760632,1.305597
13.0953,GPS,7.760632,1.305597
13.11151,GPS,7.760632,1.305597
13.12774,GPS,7.760632,1.305597
13.14516,GPS,7.760632,1.305597
13.16087,GPS,7.760632,1.305597
13.17744,GPS,7.760632,1.305597
13.19402,GPS,7.760632,1.305597
13.21057,GPS,7.760632,1.305597
13.22819,GPS,7.760632,1.305597
13.24371,GPS,7.760632,1.305597
13.26027,GPS,7.760632,1.305597
13.27715,GPS,7.760632,1.305597
13.29412,GPS,7.760632,1.305597
13.31009,GPS,7.760632,1.305597
13.3277,GPS,7.760632,1.305597
13.34343,GPS,7.760632,1.305597
13.36067,GPS,7.760632,1.305597
13.37643,GPS,7.760632,1.305597
13.39281,GPS,7.760632,1.305597
13.41051,GPS,7.760632,1.305597
13.42594,GPS,7.760632,1.305597
13.44251,GPS,7.760632,1.305597
13.45907,GPS,7.760632,1.305597
13.47564,GPS,7.760632,1.305597
13.49232,GPS,7.760632,1.305597
13.50877,GPS,7.760632,1.305597
13.52534,GPS,7.760632,1.305597
13.54218,GPS,7.760632,1.305597
13.55948,GPS,7.760632,1.305597
13.57514,GPS,7.760632,1.305597
13.59161,GPS,7.760632,1.305597
13.60817,GPS,7.760632,1.305597
13.62493,GPS,7.760632,1.305597
13.64189,GPS,7.760632,1.305597
13.65787,GPS,7.760632,1.305597
13.67509,GPS,7.760632,1.305597
13.69101,GPS,7.760632,1.305597
13.70757,GPS,7.760632,1.305597
13.72414,GPS,7.760632,1.305597
13.74132,GPS,7.760632,1.305597
13.75727,GPS,7.760632,1.305597
13.77457,GPS,7.760632,1.305597
13.79041,GPS,7.760632,1.305597
13.80705,GPS,7.760632,1.305597
13.82403,GPS,7.760632,1.305597
