1.96969,GPS,1.630766,1.024961
1.986646,GPS,1.714568,1.077632
2.002637,GPS,1.798514,1.130394
2.019205,GPS,1.798514,1.130394
2.036514,GPS,1.88258,1.18323
2.052449,GPS,1.966745,1.23613
2.069075,GPS,2.050995,1.289082
2.086316,GPS,2.135314,1.342077
2.102299,GPS,2.21969,1.395109
2.118604,GPS,2.21969,1.395109
2.13517,GPS,2.304114,1.448171
2.151806,GPS,2.388579,1.501259
2.168847,GPS,2.473078,1.554367
2.18487,GPS,2.557604,1.607493
2.201437,GPS,2.642154,1.660634
2.218328,GPS,2.642154,1.660634
2.23457,GPS,2.726723,1.713787
2.25132,GPS,2.811307,1.76695
2.268599,GPS,2.895906,1.820121
2.284905,GPS,2.980515,1.8733
2.300868,GPS,3.065135,1.926484
2.317404,GPS,3.065135,1.926484
2.333975,GPS,3.149762,1.979673
2.350719,GPS,3.234395,2.032867
2.367748,GPS,3.319034,2.086063
2.383671,GPS,3.403677,2.139263
2.400629,GPS,3.488324,2.192465
2.416895,GPS,3.488324,2.192465
2.433408,GPS,3.572974,2.245669
2.449937,GPS,3.657627,2.298874
2.466823,GPS,3.742281,2.352081
2.483121,GPS,3.826938,2.405289
2.500073,GPS,3.911596,2.458498
2.516752,GPS,3.911596,2.458498
2.532771,GPS,3.996256,2.511708
2.549336,GPS,4.080916,2.564919
2.565994,GPS,4.165578,2.618129
2.582471,GPS,4.25024,2.671341
2.599266,GPS,4.25024,2.671341
2.615603,GPS,4.334903,2.724553
2.632248,GPS,4.419566,2.777765
2.649435,GPS,4.50423,2.830977
2.665421,GPS,4.588894,2.88419
2.682375,GPS,4.673558,2.937403
2.698437,GPS,4.673558,2.937403
2.715004,GPS,4.758223,2.990616
2.732253,GPS,4.842887,3.043829
2.748202,GPS,4.927552,3.097042
2.764838,GPS,5.012218,3.150255
2.781271,GPS,5.096883,3.203469
2.797837,GPS,5.096883,3.203469
2.814404,GPS,5.181548,3.256682
2.830986,GPS,5.266213,3.309896
2.847664,GPS,5.350879,3.363109
2.864104,GPS,5.435544,3.416323
2.880671,GPS,5.520209,3.469536
2.897238,GPS,5.520209,3.469536
2.91387,GPS,5.604875,3.52275
2.93037,GPS,5.689541,3.575963
2.946937,GPS,5.774207,3.629177
2.963503,GPS,5.858872,3.682391
2.98007,GPS,5.943538,3.735604
2.997395,GPS,5.943538,3.735604
3.013342,GPS,6.028204,3.788818
3.030308,GPS,6.11287,3.842031
3.047271,GPS,6.197536,3.895245
3.063187,GPS,6.282201,3.948459
3.079587,GPS,6.282201,3.948459
3.096471,GPS,6.366867,4.001672
3.112604,GPS,6.451533,4.054886
3.129722,GPS,6.536199,4.108099
3.145769,GPS,6.620864,4.161313
3.163285,GPS,6.70553,4.214527
3.178919,GPS,6.70553,4.214527
3.19619,GPS,6.790196,4.26774
3.212512,GPS,6.874862,4.320954
3.22857,GPS,6.959527,4.374167
3.245467,GPS,7.044193,4.427381
3.261703,GPS,7.128859,4.480595
3.27827,GPS,7.128859,4.480595
3.294838,GPS,7.213525,4.533808
3.311404,GPS,7.298191,4.587022
3.327971,GPS,7.382856,4.640235
3.344537,GPS,7.467522,4.693449
3.361384,GPS,7.552188,4.746663
3.377675,GPS,7.552188,4.746663
3.394563,GPS,7.636854,4.799876
3.410804,GPS,7.721519,4.85309
3.427397,GPS,7.806185,4.906303
3.444919,GPS,7.890851,4.959517
3.460681,GPS,7.975526,5.012716
3.477071,GPS,7.975526,5.012716
3.493648,GPS,8.060227,5.065873
3.510222,GPS,8.144979,5.118951
3.526783,GPS,8.229807,5.171903
3.543663,GPS,8.314746,5.224677
3.559908,GPS,8.314746,5.224677
3.576483,GPS,8.399831,5.277211
3.593038,GPS,8.4851,5.329442
3.609611,GPS,8.570592,5.381299
3.626657,GPS,8.656348,5.432708
3.642802,GPS,8.74241,5.483592
3.659304,GPS,8.74241,5.483592
3.675871,GPS,8.828816,5.53387
3.692437,GPS,8.915609,5.583457
3.709005,GPS,9.002827,5.632267
3.72563,GPS,9.090506,5.680211
3.742137,GPS,9.178682,5.727196
3.758706,GPS,9.178682,5.727196
3.775273,GPS,9.267388,5.773129
3.791837,GPS,9.356654,5.817913
3.808405,GPS,9.446507,5.86145
3.825484,GPS,9.536968,5.903638
3.841708,GPS,9.628057,5.944376
3.858104,GPS,9.628057,5.944376
3.87469,GPS,9.719789,5.983558
3.891347,GPS,9.812171,6.021079
3.907804,GPS,9.905209,6.056829
3.925069,GPS,9.998899,6.090702
3.940937,GPS,10.09324,6.122584
3.958235,GPS,10.09324,6.122584
3.974521,GPS,10.1882,6.152364
3.990637,GPS,10.28378,6.17993
4.007204,GPS,10.37994,6.205167
4.023771,GPS,10.47665,6.227962
4.04038,GPS,10.57386,6.248202
4.057694,GPS,10.57386,6.248202
4.073652,GPS,10.67152,6.265771
4.090037,GPS,10.76957,6.280559
4.106604,GPS,10.86794,6.292452
4.123776,GPS,10.96655,6.301342
4.139786,GPS,10.96655,6.301342
4.156304,GPS,11.06531,6.307119
4.172871,GPS,11.16412,6.309681
4.189437,GPS,11.26288,6.308925
4.206004,GPS,11.36147,6.304754
4.222935,GPS,11.45975,6.297077
4.239138,GPS,11.45975,6.297077
4.255703,GPS,11.55759,6.285806
4.272595,GPS,11.65484,6.270861
4.289845,GPS,11.75134,6.252171
4.305426,GPS,11.84691,6.229669
4.32251,GPS,11.94138,6.203302
4.338538,GPS,11.94138,6.203302
4.355103,GPS,12.03455,6.173024
4.37167,GPS,12.12623,6.138802
4.388595,GPS,12.21621,6.100615
4.404804,GPS,12.30426,6.058453
4.421865,GPS,12.39016,6.012323
4.437937,GPS,12.39016,6.012323
4.454504,GPS,12.47368,5.962247
4.471499,GPS,12.55457,5.908262
4.487637,GPS,12.6326,5.850424
4.504204,GPS,12.7075,5.788807
4.521029,GPS,12.77903,5.723503
4.537338,GPS,12.77903,5.723503
4.554272,GPS,12.84694,5.654627
4.570574,GPS,12.91096,5.582313
4.587242,GPS,12.97084,5.506717
4.603604,GPS,13.02633,5.428019
4.620779,GPS,13.07718,5.34642
4.636737,GPS,13.07718,5.34642
4.653465,GPS,13.12315,5.262147
4.67042,GPS,13.16401,5.17545
4.686437,GPS,13.19954,5.086601
4.703246,GPS,13.22952,4.995898
4.720045,GPS,13.25378,4.903661
4.736137,GPS,13.25378,4.903661
4.753195,GPS,13.27213,4.810236
4.769273,GPS,13.28442,4.715987
4.785837,GPS,13.29052,4.621303
4.802403,GPS,13.29032,4.526591
4.818971,GPS,13.29032,4.526591
4.835677,GPS,13.28375,4.432278
4.852953,GPS,13.27075,4.338808
4.869281,GPS,13.25133,4.246639
4.885237,GPS,13.22549,4.156241
4.902515,GPS,13.19331,4.068095
4.91837,GPS,13.19331,4.068095
4.935413,GPS,13.15487,3.982688
4.951503,GPS,13.11032,3.900511
4.968077,GPS,13.05985,3.822055
4.985367,GPS,13.00367,3.747805
5.001345,GPS,12.94207,3.678242
5.017771,GPS,12.94207,3.678242
5.034337,GPS,12.87537,3.61383
5.050915,GPS,12.80441,3.55371
5.06756,GPS,12.72991,3.497169
5.084037,GPS,12.65246,3.443608
5.100604,GPS,12.57254,3.392532
5.117674,GPS,12.57254,3.392532
5.133737,GPS,12.49057,3.343527
5.150603,GPS,12.40689,3.296246
5.166871,GPS,12.32178,3.250404
5.183693,GPS,12.23549,3.205759
5.200154,GPS,12.14821,3.162113
5.21657,GPS,12.14821,3.162113
5.233137,GPS,12.06011,3.119299
5.249936,GPS,11.97132,3.077178
5.266306,GPS,11.88195,3.035635
5.283562,GPS,11.79211,2.994573
5.299404,GPS,11.79211,2.994573
5.31597,GPS,11.70187,2.953913
5.332821,GPS,11.6113,2.913587
5.349768,GPS,11.52045,2.873539
5.36567,GPS,11.42938,2.833724
5.382635,GPS,11.33811,2.794103
5.398804,GPS,11.33811,2.794103
5.415371,GPS,11.24668,2.754642
5.431937,GPS,11.15512,2.715316
5.448504,GPS,11.06345,2.676102
5.46557,GPS,10.97168,2.636982
5.481637,GPS,10.87984,2.597939
5.498463,GPS,10.87984,2.597939
5.51477,GPS,10.78793,2.558961
5.531412,GPS,10.69597,2.520036
5.548061,GPS,10.60397,2.481157
5.56447,GPS,10.51193,2.442316
5.581037,GPS,10.41986,2.403505
5.597614,GPS,10.41986,2.403505
5.61417,GPS,10.32776,2.364721
5.630737,GPS,10.23687,2.326474
5.647513,GPS,10.14821,2.289189
5.664105,GPS,10.06265,2.253223
5.680443,GPS,9.980902,2.21887
5.69744,GPS,9.980902,2.21887
5.713571,GPS,9.903552,2.186378
5.730663,GPS,9.8311,2.15595
5.746704,GPS,9.763961,2.127759
5.76333,GPS,9.702477,2.101948
5.780359,GPS,9.646937,2.078635
5.796663,GPS,9.646937,2.078635
5.813615,GPS,9.59758,2.057918
5.829537,GPS,9.554605,2.039881
5.846538,GPS,9.518177,2.024593
5.862872,GPS,9.487821,2.011853
5.879238,GPS,9.487821,2.011853
5.896129,GPS,9.462523,2.001236
5.91237,GPS,9.441442,1.992389
5.929046,GPS,9.423875,1.985016
5.945504,GPS,9.409235,1.978872
5.962327,GPS,9.397036,1.973752
5.979311,GPS,9.397036,1.973752
5.995278,GPS,9.386869,1.969485
6.011878,GPS,9.378397,1.96593
6.029211,GPS,9.371337,1.962967
6.045137,GPS,9.365454,1.960498
6.061515,GPS,9.360551,1.95844
6.078437,GPS,9.360551,1.95844
6.095414,GPS,9.356465,1.956725
6.112366,GPS,9.353061,1.955297
6.128678,GPS,9.350224,1.954106
6.144339,GPS,9.347859,1.953113
6.161642,GPS,9.345889,1.952286
6.177437,GPS,9.345889,1.952286
6.194345,GPS,9.344247,1.951597
6.210571,GPS,9.342878,1.951023
6.227137,GPS,9.341738,1.950544
6.243704,GPS,9.340788,1.950146
6.260564,GPS,9.339996,1.949813
6.276837,GPS,9.339996,1.949813
6.293404,GPS,9.339336,1.949536
6.30997,GPS,9.338786,1.949306
6.326566,GPS,9.338328,1.949113
6.343104,GPS,9.337947,1.948953
6.360576,GPS,9.337628,1.94882
6.376238,GPS,9.337628,1.94882
6.393174,GPS,9.337363,1.948708
6.40937,GPS,9.337142,1.948616
6.425937,GPS,9.336958,1.948538
6.4431,GPS,9.336804,1.948474
6.459246,GPS,9.336804,1.948474
6.476345,GPS,9.336677,1.94842
6.492288,GPS,9.33657,1.948376
6.508772,GPS,9.336481,1.948338
6.525932,GPS,9.336407,1.948307
6.542221,GPS,9.336345,1.948281
6.558471,GPS,9.336345,1.948281
6.575162,GPS,9.336293,1.94826
6.592593,GPS,9.33625,1.948242
6.608499,GPS,9.336215,1.948227
6.624813,GPS,9.336185,1.948214
6.641769,GPS,9.336161,1.948204
6.657871,GPS,9.336161,1.948204
6.674438,GPS,9.33614,1.948195
6.691004,GPS,9.336123,1.948188
6.70757,GPS,9.336108,1.948182
6.724821,GPS,9.336096,1.948177
6.74085,GPS,9.336086,1.948173
6.75727,GPS,9.336086,1.948173
6.774002,GPS,9.336078,1.948169
6.791015,GPS,9.336071,1.948166
6.806971,GPS,9.336065,1.948164
6.82428,GPS,9.336061,1.948162
6.840542,GPS,9.336057,1.94816
6.856902,GPS,9.336057,1.94816
6.873839,GPS,9.336054,1.948159
6.88982,GPS,9.336051,1.948158
6.907198,GPS,9.336051,1.948158
6.922952,GPS,9.336051,1.948158
6.939506,GPS,9.336051,1.948158
6.956127,GPS,9.336051,1.948158
6.973407,GPS,9.336051,1.948158
6.989222,GPS,9.336051,1.948158
7.006033,GPS,9.336051,1.948158
7.022342,GPS,9.336051,1.948158
7.039243,GPS,9.336051,1.948158
7.055949,GPS,9.336051,1.948158
7.072038,GPS,9.336051,1.948158
7.088604,GPS,9.336051,1.948158
7.105171,GPS,9.336051,1.948158
7.121738,GPS,9.336051,1.948158
7.138304,GPS,9.336051,1.948158
7.154871,GPS,9.336051,1.948158
7.171437,GPS,9.336051,1.948158
7.188004,GPS,9.336051,1.948158
7.20457,GPS,9.336051,1.948158
7.221137,GPS,9.336051,1.948158
7.237705,GPS,9.336051,1.948158
7.25441,GPS,9.336051,1.948158
7.271194,GPS,9.336051,1.948158
7.287404,GPS,9.336051,1.948158
7.30397,GPS,9.336051,1.948158
7.320538,GPS,9.336051,1.948158
7.337243,GPS,9.336051,1.948158
7.354163,GPS,9.336051,1.948158
7.371051,GPS,9.336051,1.948158
7.38704,GPS,9.336051,1.948158
7.403931,GPS,9.336051,1.948158
7.419937,GPS,9.336051,1.948158
7.436503,GPS,9.336051,1.948158
7.453174,GPS,9.336051,1.948158
7.470137,GPS,9.336051,1.948158
7.486203,GPS,9.336051,1.948158
7.503019,GPS,9.336051,1.948158
7.519337,GPS,9.336051,1.948158
7.535965,GPS,9.336051,1.948158
7.552674,GPS,9.336051,1.948158
7.569039,GPS,9.336051,1.948158
7.585607,GPS,9.336051,1.948158
7.60217,GPS,9.336051,1.948158
7.619002,GPS,9.336051,1.948158
7.635304,GPS,9.336051,1.948158
7.65187,GPS,9.336051,1.948158
7.668437,GPS,9.336051,1.948158
7.685004,GPS,9.336051,1.948158
7.701571,GPS,9.336051,1.948158
