2.704123,IMU,4.53477,-6.473765
2.721227,IMU,5.155142,2.350041
2.737057,IMU,4.980281,-7.55959
2.753609,IMU,4.321097,-2.50662
2.771078,IMU,5.075648,1.183044
2.786728,IMU,4.725636,-0.8004675
2.803302,IMU,4.382847,-3.130099
2.819861,IMU,4.945096,-6.495731
2.836427,IMU,5.171005,1.892298
2.852994,IMU,4.518595,4.028558
2.86956,IMU,5.239254,-2.670093
2.886128,IMU,5.056974,4.983528
2.902695,IMU,4.431175,-3.72224
2.919353,IMU,5.940283,4.053882
2.935827,IMU,5.551754,7.224386
2.952394,IMU,5.28806,5.628013
2.96952,IMU,4.070932,7.021645
2.985627,IMU,4.537896,-2.251908
3.002566,IMU,4.766582,-2.425224
3.01866,IMU,4.135936,2.013156
3.035235,IMU,5.065585,-2.959648
3.052274,IMU,4.984982,5.54284
3.068427,IMU,4.980484,2.2366
3.084927,IMU,4.538109,-7.904912
3.101602,IMU,5.298073,9.547433
3.11806,IMU,5.3839,-0.501132
3.134627,IMU,5.175828,-1.102917
3.151198,IMU,4.841846,-0.9381123
3.168125,IMU,4.47666,4.584964
3.184327,IMU,5.616313,-3.921811
3.200893,IMU,4.510316,1.763031
3.217644,IMU,5.539023,-1.053205
3.23463,IMU,4.644361,-5.152874
3.250594,IMU,4.879851,9.284734
3.267483,IMU,4.638263,4.215982
3.283742,IMU,4.676979,-0.3730097
3.300403,IMU,4.700979,1.207682
3.31686,IMU,4.043161,-3.466553
3.333428,IMU,5.470522,0.93888
3.350993,IMU,5.210299,0.8206425
3.367034,IMU,4.917005,3.807329
3.383128,IMU,4.104052,-4.082726
3.40025,IMU,4.928819,-2.011563
3.417211,IMU,5.169238,4.22328
3.433196,IMU,4.837555,0.8868761
3.449436,IMU,4.960274,-0.2948294
3.46596,IMU,4.768918,5.572067
3.482527,IMU,4.817688,-0.9767685
3.499346,IMU,5.613783,-1.206189
3.515661,IMU,5.02255,5.227035
3.532228,IMU,4.688969,8.14331
3.548853,IMU,4.095563,-6.494282
3.56536,IMU,5.196307,2.430322
3.581927,IMU,5.124812,5.827651
3.598648,IMU,5.168265,1.985506
3.615371,IMU,5.497858,-2.400616
3.631631,IMU,5.121562,6.216338
3.648194,IMU,4.979771,4.850491
3.66476,IMU,4.70551,2.37539
3.681328,IMU,5.06587,-1.87256
3.698073,IMU,4.978192,-1.477879
3.714704,IMU,5.105797,-5.125136
3.731027,IMU,5.019742,4.985811
3.7482,IMU,5.074586,0.6620779
3.764163,IMU,4.363897,-2.688152
3.780727,IMU,5.529403,-4.713758
3.797398,IMU,4.629324,2.828816
3.814663,IMU,4.807881,-0.8049002
3.831018,IMU,5.144916,10.25741
3.847303,IMU,4.53281,-2.12149
3.863935,IMU,5.72661,-4.305525
3.880211,IMU,4.281319,-0.3449202
3.896694,IMU,4.349399,6.576338
3.913261,IMU,6.030901,6.335569
3.930028,IMU,5.180407,-5.035727
3.946485,IMU,4.418438,-10.30614
3.962961,IMU,4.485846,-0.4277906
3.98013,IMU,5.027263,-5.573437
3.996101,IMU,4.262282,-0.919719
4.01266,IMU,5.691815,-7.143177
4.029344,IMU,5.194499,-13.20452
4.045794,IMU,5.137025,-12.86999
4.06258,IMU,4.323988,-17.21035
4.078927,IMU,5.900978,-19.26487
4.095829,IMU,5.896093,-23.64541
4.112061,IMU,6.140784,-16.66412
4.129459,IMU,4.570463,-15.22647
4.145744,IMU,4.341041,-36.58724
4.161761,IMU,5.425229,-27.43232
4.178643,IMU,5.294402,-28.9236
4.194945,IMU,4.462162,-32.09504
4.211896,IMU,5.47793,-43.11172
4.228241,IMU,4.536713,-39.55396
4.244594,IMU,4.661686,-33.94506
4.261796,IMU,5.798745,-45.61972
4.277728,IMU,4.29413,-42.13335
4.294293,IMU,4.939993,-47.15246
4.311037,IMU,5.957607,-52.69929
4.327427,IMU,5.138674,-48.98426
4.343994,IMU,4.998995,-57.49549
4.360561,IMU,5.307435,-59.65688
4.377495,IMU,4.29523,-60.20625
4.394429,IMU,4.099794,-61.58861
4.410742,IMU,4.368976,-67.36322
4.426827,IMU,4.555022,-63.7491
4.443703,IMU,4.439248,-78.9178
4.45996,IMU,5.308704,-67.83723
4.476613,IMU,5.253644,-74.81742
4.4932,IMU,4.30787,-71.27054
4.51053,IMU,5.390635,-76.99981
4.526449,IMU,5.251196,-86.09301
4.542794,IMU,4.633746,-83.14848
4.559361,IMU,5.327221,-85.80114
4.576025,IMU,4.849463,-87.75477
4.592494,IMU,5.406127,-91.28792
4.609165,IMU,5.029673,-101.6013
4.62583,IMU,5.327556,-98.37629
4.642197,IMU,5.090981,-100.8244
4.65876,IMU,5.512247,-104.3102
4.675327,IMU,5.053638,-103.3514
4.691939,IMU,5.08404,-108.5205
4.708954,IMU,5.537615,-103.99
4.725223,IMU,4.516724,-117.1933
4.741593,IMU,5.058206,-112.7948
4.758461,IMU,5.5078,-118.4178
4.775401,IMU,4.994869,-122.4045
4.791362,IMU,5.882476,-120.3742
4.807861,IMU,4.453693,-129.2132
4.824427,IMU,5.090509,-127.4202
4.841627,IMU,5.360041,-134.653
4.857561,IMU,4.904454,-124.6896
4.87425,IMU,4.669992,-130.6481
4.890694,IMU,4.798267,-141.6835
4.907443,IMU,5.935324,-137.0053
4.923827,IMU,3.94153,-143.9419
4.941322,IMU,5.292343,-145.4824
4.957339,IMU,4.508399,-142.6211
4.974251,IMU,5.0687,-155.666
4.990094,IMU,5.684673,-153.4203
5.006985,IMU,4.261962,-156.1502
5.02364,IMU,4.576967,-161.46
5.040901,IMU,4.176733,-167.4687
5.05688,IMU,4.478483,-165.244
5.072927,IMU,5.382848,-161.408
5.089766,IMU,4.305936,-168.325
5.10607,IMU,5.404309,-163.2001
5.122628,IMU,4.019032,-173.7578
5.139627,IMU,5.177979,-175.4281
5.155805,IMU,4.598646,-169.1238
5.17263,IMU,3.999717,-181.8086
5.188901,IMU,4.706114,-191.7344
5.205461,IMU,5.800267,-188.1866
5.222028,IMU,4.175237,-182.2775
5.238608,IMU,4.328813,-184.4218
5.255441,IMU,5.5902,-187.5479
5.271739,IMU,5.529502,-199.5543
5.288324,IMU,5.539001,-193.6415
5.304873,IMU,5.161228,-204.8301
5.321474,IMU,5.147154,-209.7457
5.338006,IMU,4.481225,-207.1856
5.354689,IMU,4.763258,-202.2351
5.371754,IMU,4.494182,-212.1265
5.38804,IMU,4.640884,-208.6225
5.404304,IMU,4.551027,-211.5576
5.420982,IMU,4.972774,-225.0535
5.437405,IMU,4.746456,-214.4721
5.454757,IMU,4.248491,-228.7005
5.470547,IMU,4.439631,-228.4989
5.48747,IMU,4.669246,-229.706
5.503694,IMU,4.816814,-231.4142
5.520649,IMU,4.789211,-237.4247
5.536871,IMU,5.636052,-228.2488
5.553615,IMU,3.707975,-242.749
5.569973,IMU,4.535457,-236.1321
5.586568,IMU,4.027382,-253.256
5.603081,IMU,3.895579,-252.0231
5.619642,IMU,5.481591,-245.6575
5.63679,IMU,5.219476,4.151381
5.653487,IMU,4.85919,0.4137421
5.669396,IMU,5.353827,2.718432
5.686346,IMU,5.662571,10.21774
5.702469,IMU,4.784127,-4.543314
5.719553,IMU,4.717703,3.666508
5.735602,IMU,5.426154,0.6967993
5.752165,IMU,5.06597,3.808625
5.768749,IMU,4.52854,8.666164
5.786144,IMU,4.993866,-1.2478
5.801863,IMU,4.878928,0.6187153
5.819052,IMU,4.827023,5.749846
5.834997,IMU,5.094511,1.264965
5.851982,IMU,5.172933,4.351301
5.868688,IMU,5.327251,-0.7120342
5.88488,IMU,5.129766,8.745071
5.901517,IMU,5.390495,5.730519
5.917895,IMU,5.846889,-2.026747
5.934775,IMU,5.176454,10.24608
5.951967,IMU,4.855262,0.922471
5.967656,IMU,4.82676,-7.598253
5.98469,IMU,5.387535,0.5162439
6.000688,IMU,5.56272,-1.156922
6.017903,IMU,4.824776,6.384683
6.034007,IMU,4.649582,-1.65676
6.050362,IMU,4.935054,7.650582
6.06725,IMU,4.317238,-9.507183
6.083494,IMU,5.503807,1.240337
6.100174,IMU,5.030653,9.298358
6.11718,IMU,5.342492,-3.577228
6.133427,IMU,5.310285,3.063066
6.149774,IMU,4.990339,-2.234314
6.167068,IMU,4.670666,5.095203
6.183037,IMU,5.50024,7.4677
6.19947,IMU,5.45415,-5.122282
6.21626,IMU,5.182864,-2.384756
6.232594,IMU,5.349533,-4.98264
6.24916,IMU,4.600354,1.018921
6.266011,IMU,5.101931,5.585709
6.282415,IMU,5.428083,-8.694086
6.298861,IMU,4.409772,-3.358687
6.315428,IMU,5.20333,-1.428363
6.332009,IMU,5.91641,-9.440804
6.34856,IMU,4.844995,-7.077919
6.365127,IMU,4.755205,-6.226048
6.382143,IMU,4.404345,-19.51794
6.398402,IMU,5.52997,-20.34575
6.414827,IMU,5.790349,-20.31293
6.431394,IMU,4.634954,-29.21449
6.44828,IMU,4.486035,-32.47726
6.46528,IMU,5.289875,-20.83618
6.481591,IMU,5.740886,-32.74406
6.498415,IMU,4.620533,-27.20714
6.514227,IMU,4.729873,-34.94662
6.530794,IMU,5.034476,-42.89487
6.547443,IMU,4.754115,-41.54408
6.564364,IMU,4.984253,-38.13503
6.580494,IMU,4.947537,-48.66665
6.597268,IMU,4.851765,-48.51998
6.614587,IMU,3.852837,-54.33302
6.630294,IMU,3.951989,-51.00396
6.646762,IMU,5.20336,-50.2669
6.663529,IMU,4.820756,-47.28279
6.680499,IMU,5.201205,-62.30865
6.69646,IMU,4.965979,-53.34727
6.713028,IMU,5.440473,-70.92733
6.729593,IMU,4.866504,-63.60618
6.746519,IMU,4.662287,-66.73854
6.762727,IMU,4.66539,-77.14527
6.779805,IMU,4.934069,-67.24747
6.7961,IMU,5.979376,-75.08849
6.812427,IMU,5.535026,-80.55057
6.829385,IMU,4.736754,-80.14398
6.84568,IMU,4.827468,-81.67772
6.862127,IMU,4.424931,-92.51876
6.878694,IMU,4.297864,-89.3086
6.89526,IMU,4.442617,-83.80835
6.912239,IMU,5.529117,-83.24086
6.928501,IMU,5.215208,-92.59549
6.94496,IMU,5.241396,-95.42828
6.961737,IMU,5.533037,-100.8248
6.978094,IMU,4.815172,-105.6227
6.99466,IMU,4.214375,-107.2136
7.01132,IMU,5.302751,-100.7856
7.027801,IMU,4.388887,-120.8089
7.04436,IMU,5.371472,-112.544
7.060927,IMU,4.418959,-111.3412
7.077494,IMU,4.832797,-122.1795
7.094302,IMU,4.916204,-118.2841
7.111176,IMU,5.957999,-124.5561
7.127194,IMU,4.961768,-125.6589
7.143761,IMU,4.906521,-124.1151
7.160499,IMU,4.94924,-126.3877
7.17739,IMU,5.282882,-141.9511
7.193461,IMU,5.039351,-142.0784
7.210592,IMU,4.700394,-133.4424
7.226844,IMU,4.435111,-135.8528
7.243161,IMU,4.763107,-149.7259
7.260475,IMU,4.413751,-151.9248
7.276294,IMU,4.751774,-147.6035
7.29312,IMU,5.124422,-1.449521
7.310043,IMU,5.202444,-4.315112
7.325994,IMU,5.582641,-3.305265
7.342621,IMU,5.125625,-0.5793705
7.359443,IMU,5.535047,-8.858841
7.37642,IMU,4.712011,-0.4932709
7.392395,IMU,5.87623,6.780762
7.408827,IMU,4.992122,7.337051
7.425394,IMU,4.388933,-6.768327
7.442543,IMU,4.779537,-1.865379
7.458554,IMU,4.663698,0.943574
7.475521,IMU,5.426028,-4.107059
7.491863,IMU,4.419584,-4.332843
7.508813,IMU,4.889975,-3.02394
7.525155,IMU,4.918671,-3.94148
7.54136,IMU,4.226663,2.085714
7.557927,IMU,5.677826,4.546099
7.574696,IMU,5.116232,-3.138058
7.59106,IMU,4.313465,4.22831
7.607629,IMU,4.60985,1.352715
7.624605,IMU,5.01193,-3.906977
7.64076,IMU,4.533519,-2.82255
7.657557,IMU,4.695841,1.711579
7.674435,IMU,4.270921,-1.31815
7.690795,IMU,5.702477,-0.6270132
7.707403,IMU,5.314133,-3.120553
7.723594,IMU,5.067174,-8.788897
7.74033,IMU,5.799812,5.116168
7.756727,IMU,5.167789,0.4285278
7.773293,IMU,5.64842,5.008135
7.790215,IMU,4.670024,5.483847
7.806547,IMU,5.415244,-9.170395
7.823483,IMU,4.275404,-1.805299
7.83956,IMU,4.557714,-5.447525
7.856445,IMU,4.108335,-7.742686
7.872695,IMU,4.02113,0.8967867
7.889261,IMU,4.91083,2.368405
7.905827,IMU,4.647297,-3.7803
7.923222,IMU,5.20599,0.2110434
7.939489,IMU,4.280234,-2.771216
7.955821,IMU,5.445588,1.51969
7.972094,IMU,4.841331,-6.424887
7.98868,IMU,4.062796,-7.03938
8.005624,IMU,5.229636,1.806991
8.021793,IMU,5.147851,-2.565439
8.038551,IMU,4.300303,10.69198
8.054928,IMU,4.139112,-3.005704
8.071856,IMU,3.614787,7.931954
8.08806,IMU,4.157462,3.305043
8.104668,IMU,3.274153,4.653415
8.121696,IMU,1.749243,3.443229
8.137761,IMU,3.300892,2.620737
8.154326,IMU,2.354635,4.483983
8.171318,IMU,1.66985,-3.69465
8.18746,IMU,1.024163,7.166274
8.20452,IMU,1.974341,3.126358
8.220593,IMU,1.47323,-1.526126
8.237443,IMU,1.063561,-0.7119741
8.254418,IMU,1.436601,1.33279
8.270297,IMU,0.1630303,-4.419454
8.28728,IMU,0.2177557,-2.799829
8.303427,IMU,0.6636388,-9.668264
8.320231,IMU,0.5422446,0.8311043
8.336562,IMU,0.758098,-0.005596161
8.353127,IMU,0.6544049,0.2219114
8.370045,IMU,0.8331078,-0.3573494
8.38626,IMU,0.0003222227,-6.806288
8.403959,IMU,-0.7941361,6.522964
8.419925,IMU,0.2128556,0.9257126
8.435963,IMU,0.4022287,5.066224
8.452848,IMU,0.539753,-0.848278
8.469811,IMU,0.1953759,-5.39711
8.485661,IMU,-0.6157293,-7.603941
8.502227,IMU,-0.5052037,5.447172
8.519048,IMU,0.6658598,2.804887
8.535994,IMU,-0.2468583,3.489216
8.551991,IMU,-0.2414234,2.406582
8.568709,IMU,-0.0033819,1.768866
8.585097,IMU,-0.5613184,9.314039
8.601744,IMU,-0.1164234,-5.697461
8.618195,IMU,0.5371684,3.051414
8.634761,IMU,0.1344795,-0.975234
8.651327,IMU,-0.3606651,-7.539985
8.667964,IMU,-0.06018693,0.4945831
8.684461,IMU,0.3081276,3.658964
8.701032,IMU,0.3200951,0.2887354
8.717594,IMU,0.8966071,-2.484235
8.734327,IMU,-0.3963242,3.287148
8.750728,IMU,0.7816703,1.829653
8.768225,IMU,0.03099949,0.1493158
8.784275,IMU,-0.496251,2.707631
8.800437,IMU,-0.2999406,-4.267827
8.817257,IMU,0.6202347,-6.847404
8.834079,IMU,0.5466111,0.4105196
8.850142,IMU,-0.02799383,-5.305543
8.866791,IMU,-0.1328836,3.604276
8.88389,IMU,-0.08847677,3.57489
8.900037,IMU,-0.259494,-1.494126
8.917315,IMU,0.3894319,-8.374174
8.933207,IMU,-0.08650412,7.838505
8.94954,IMU,-0.4034549,-4.086418
8.966109,IMU,0.2169746,3.77077
8.982678,IMU,-0.8547715,1.200862
8.999311,IMU,-0.08815452,0.9751482
9.016148,IMU,-0.3145037,-3.751623
9.032951,IMU,0.5294648,3.97858
9.049223,IMU,0.06438001,-9.796503
9.065507,IMU,-0.572041,2.948368
9.082064,IMU,-0.3584467,3.707381
9.098641,IMU,0.0003220051,4.354461
9.11521,IMU,0.5552117,1.819806
9.131763,IMU,0.3949514,7.832016
9.148632,IMU,-0.5093826,6.936153
9.164905,IMU,0.825384,1.778125
9.181477,IMU,-0.4111548,-4.919101
9.198763,IMU,0.1450273,0.8292732
9.21461,IMU,-0.1655866,-1.718514
9.231179,IMU,1.107252,2.164577
9.248066,IMU,0.7238526,-2.872861
9.264298,IMU,-0.1980054,-4.055322
9.281403,IMU,-0.1688683,-3.527644
9.297451,IMU,-0.08670568,-0.5972395
9.314428,IMU,0.6755142,-3.187183
