1.968798,IMU,4.873056,0
1.985208,IMU,4.894214,0
2.001775,IMU,4.911844,0
2.018341,IMU,4.911844,0
2.034908,IMU,4.926537,0
2.051719,IMU,4.93878,0
2.068042,IMU,4.948984,0
2.084608,IMU,4.957486,0
2.101217,IMU,4.964571,0
2.117749,IMU,4.964571,0
2.134455,IMU,4.970476,0
2.151092,IMU,4.975396,0
2.167442,IMU,4.979496,0
2.184384,IMU,4.982913,0
2.200575,IMU,4.985761,0
2.217343,IMU,4.985761,0
2.233707,IMU,4.988134,0
2.250634,IMU,4.990112,0
2.267211,IMU,4.99176,0
2.283408,IMU,4.993133,0
2.300143,IMU,4.994277,0
2.316542,IMU,4.994277,0
2.333727,IMU,4.995231,0
2.349675,IMU,4.996026,0
2.367048,IMU,4.996687,0
2.38301,IMU,4.99724,0
2.399639,IMU,4.99724,0
2.416909,IMU,4.9977,0
2.432509,IMU,4.998083,0
2.449581,IMU,4.998402,0
2.465939,IMU,4.998668,0
2.482208,IMU,4.99889,0
2.49885,IMU,4.99889,0
2.515342,IMU,4.999075,0
2.532015,IMU,4.999229,0
2.548981,IMU,4.999357,0
2.565042,IMU,4.999464,0
2.582283,IMU,4.999554,0
2.598192,IMU,4.999554,0
2.615178,IMU,4.999628,0
2.631483,IMU,4.99969,0
2.647875,IMU,4.999741,0
2.665456,IMU,4.999784,0
2.681373,IMU,4.99982,0
2.697684,IMU,4.99982,0
2.714637,IMU,4.99985,0
2.73087,IMU,4.999875,0
2.747275,IMU,4.999895,0
2.764117,IMU,4.999912,0
2.780423,IMU,4.999926,0
2.797428,IMU,4.999926,0
2.813652,IMU,4.999938,0
2.830108,IMU,4.999949,0
2.846992,IMU,4.999957,0
2.863242,IMU,4.999964,0
2.879809,IMU,4.999964,0
2.896971,IMU,4.999969,0
2.913228,IMU,4.999974,0
2.929508,IMU,4.999978,0
2.946074,IMU,4.999982,0
2.962831,IMU,4.999985,0
2.979208,IMU,4.999985,0
2.996428,IMU,4.999987,0
3.012655,IMU,4.999989,0
3.028908,IMU,4.99999,0
3.045906,IMU,4.999992,0
3.062887,IMU,4.999993,0
3.079207,IMU,4.999993,0
3.095486,IMU,4.999994,0
3.11244,IMU,4.999995,0
3.128384,IMU,4.999996,0
3.144875,IMU,4.999996,0
3.161442,IMU,4.999996,0
3.178008,IMU,4.999996,0
3.194575,IMU,4.999997,0
3.211298,IMU,4.999997,0
3.227709,IMU,4.999997,0
3.244617,IMU,4.999997,0
3.260858,IMU,4.999997,0
3.277819,IMU,4.999997,0
3.293975,IMU,4.999997,0
3.310542,IMU,4.999997,0
3.327399,IMU,4.999997,0
3.343727,IMU,4.999997,0
3.360242,IMU,4.999997,0
3.377296,IMU,4.999997,0
3.393376,IMU,4.999997,0
3.409941,IMU,4.999997,0
3.426927,IMU,4.999997,0
3.443188,IMU,4.999997,0
3.460166,IMU,4.999997,0
3.476458,IMU,4.999997,0
3.493448,IMU,4.999997,0
3.50939,IMU,4.999997,0
3.525908,IMU,4.999997,0
3.542744,IMU,4.999997,0
3.559067,IMU,4.999997,0
3.575684,IMU,4.999997,-2.997003
3.592175,IMU,4.999997,-5.994006
3.60925,IMU,4.999994,-8.99101
3.625595,IMU,4.999984,-11.98801
3.641875,IMU,4.999959,-14.98501
3.658593,IMU,4.999959,-14.98501
3.675889,IMU,4.999911,-17.98202
3.691575,IMU,4.999828,-20.97902
3.708454,IMU,4.999699,-23.97602
3.724708,IMU,4.999512,-26.97302
3.74207,IMU,4.999255,-29.97003
3.757841,IMU,4.999255,-29.97003
3.774693,IMU,4.998918,-32.96703
3.791648,IMU,4.998488,-35.96404
3.807574,IMU,4.997958,-38.96104
3.824544,IMU,4.997318,-41.95804
3.840675,IMU,4.996559,-44.95504
3.857242,IMU,4.996559,-44.95504
3.873892,IMU,4.995675,-47.95205
3.891251,IMU,4.994659,-50.94905
3.907183,IMU,4.993505,-53.94605
3.923508,IMU,4.99221,-56.94305
3.940142,IMU,4.99077,-59.94006
3.957074,IMU,4.99077,-59.94006
3.974064,IMU,4.989179,-62.93706
3.989993,IMU,4.987438,-65.93407
4.006341,IMU,4.985542,-68.93107
4.023226,IMU,4.98349,-71.92808
4.039475,IMU,4.98349,-71.92808
4.056521,IMU,4.981283,-74.92507
4.072609,IMU,4.978916,-77.92208
4.089176,IMU,4.976391,-80.91908
4.105975,IMU,4.973706,-83.91608
4.122308,IMU,4.970861,-86.91309
4.139273,IMU,4.970861,-86.91309
4.155658,IMU,4.967857,-89.91009
4.172599,IMU,4.964694,-92.90709
4.188948,IMU,4.961371,-95.90409
4.20519,IMU,4.95789,-98.9011
4.222165,IMU,4.95425,-101.8981
4.238274,IMU,4.95425,-101.8981
4.255075,IMU,4.950452,-104.8951
4.271408,IMU,4.946498,-107.8921
4.287984,IMU,4.942387,-110.8891
4.305012,IMU,4.938121,-113.8861
4.321367,IMU,4.9337,-116.8831
4.338549,IMU,4.9337,-116.8831
4.354241,IMU,4.929126,-119.8801
4.371477,IMU,4.924399,-122.8771
4.387611,IMU,4.919521,-125.8741
4.403954,IMU,4.914493,-128.8711
4.420525,IMU,4.909316,-131.8681
4.437513,IMU,4.909316,-131.8681
4.454703,IMU,4.90399,-134.8651
4.470498,IMU,4.898518,-137.8621
4.487277,IMU,4.892901,-140.8591
4.503639,IMU,4.88714,-143.8562
4.520217,IMU,4.881236,-146.8531
4.536475,IMU,4.881236,-146.8531
4.553066,IMU,4.875191,0
4.569611,IMU,4.878127,0
4.586175,IMU,4.886103,0
4.603363,IMU,4.896572,0
4.619313,IMU,4.896572,0
4.635895,IMU,4.907933,0
4.653186,IMU,4.91922,0
4.669038,IMU,4.92988,0
4.685674,IMU,4.939629,0
4.702875,IMU,4.948351,0
4.718709,IMU,4.948351,0
4.735293,IMU,4.956032,0
4.751996,IMU,4.962718,0
4.769015,IMU,4.968487,0
4.784975,IMU,4.973431,0
4.8019,IMU,4.977645,0
4.81811,IMU,4.977645,0
4.835151,IMU,4.981223,-2.997003
4.851252,IMU,4.984237,-5.994006
4.86781,IMU,4.98676,-8.99101
4.884376,IMU,4.98886,-11.98801
4.901625,IMU,4.990594,-14.98501
4.917513,IMU,4.990594,-14.98501
4.934195,IMU,4.99201,-17.98202
4.951074,IMU,4.993147,-20.97902
4.967208,IMU,4.994035,-23.97602
4.983775,IMU,4.994698,-26.97302
5.000341,IMU,4.995152,-29.97003
5.016908,IMU,4.995152,-29.97003
5.033778,IMU,4.995411,-32.96703
5.050042,IMU,4.995484,-35.96404
5.066608,IMU,4.995378,-38.96104
5.083678,IMU,4.995096,-41.95804
5.099763,IMU,4.995096,-41.95804
5.116309,IMU,4.994642,-44.95504
5.132875,IMU,4.994017,-47.95205
5.149444,IMU,4.993223,-50.94905
5.166008,IMU,4.99226,-53.94605
5.183154,IMU,4.99113,-56.94305
5.199155,IMU,4.99113,-56.94305
5.215708,IMU,4.98983,-59.94006
5.232275,IMU,4.988363,-62.93706
5.248842,IMU,4.986728,-65.93407
5.265709,IMU,4.984924,-68.93107
5.281975,IMU,4.982953,-71.92808
5.298602,IMU,4.982953,-71.92808
5.31561,IMU,4.980814,-74.92507
5.331877,IMU,4.978508,-77.92208
5.348241,IMU,4.976036,-80.91908
5.365548,IMU,4.973397,-83.91608
5.381375,IMU,4.970592,-86.91309
5.398516,IMU,4.970592,-86.91309
5.414508,IMU,4.967624,-89.91009
5.431136,IMU,4.964491,-92.90709
5.448098,IMU,4.961195,-95.90409
5.464441,IMU,4.957737,-98.9011
5.481366,IMU,4.954117,-101.8981
5.497342,IMU,4.954117,-101.8981
5.513908,IMU,4.950337,-104.8951
5.531232,IMU,4.946398,-107.8921
5.547611,IMU,4.942301,-110.8891
5.564546,IMU,4.938047,-113.8861
5.580471,IMU,4.933636,-116.8831
5.596878,IMU,4.933636,-116.8831
5.613308,IMU,4.929071,-119.8801
5.630122,IMU,4.924352,-122.8771
5.64672,IMU,4.919481,-125.8741
5.663008,IMU,4.914458,-128.8711
5.679576,IMU,4.914458,-128.8711
5.696221,IMU,4.909286,-131.8681
5.712708,IMU,4.903965,-134.8651
5.729607,IMU,4.898497,-137.8621
5.745842,IMU,4.892883,-140.8591
5.762488,IMU,4.887125,-143.8562
5.778976,IMU,4.887125,-143.8562
5.795541,IMU,4.881222,-146.8531
5.812108,IMU,4.87518,-149.8501
5.829008,IMU,4.868997,-152.8472
5.845324,IMU,4.862675,-155.8442
5.86244,IMU,4.856216,-158.8412
5.878395,IMU,4.856216,-158.8412
5.894941,IMU,4.849622,-161.8382
5.911656,IMU,4.842894,-164.8352
5.928265,IMU,4.836033,-167.8322
5.944642,IMU,4.829043,-170.8292
5.961541,IMU,4.821923,-173.8262
5.977775,IMU,4.821923,-173.8262
5.994341,IMU,4.814676,-176.8232
6.010908,IMU,4.807303,-179.8202
6.027474,IMU,4.799807,-182.8172
6.044277,IMU,4.792189,-185.8142
6.060608,IMU,4.784451,-188.8112
6.077244,IMU,4.784451,-188.8112
6.093741,IMU,4.776594,-191.8082
6.110847,IMU,4.76862,-194.8052
6.127135,IMU,4.760532,-197.8022
6.143488,IMU,4.752331,-200.7992
6.160119,IMU,4.74402,-203.7962
6.176625,IMU,4.74402,-203.7962
6.193142,IMU,4.735599,-206.7932
6.20994,IMU,4.727071,-209.7902
6.226275,IMU,4.718438,-212.7872
6.242841,IMU,4.709701,-215.7842
6.259408,IMU,4.709701,-215.7842
6.276067,IMU,4.700863,-218.7812
6.293026,IMU,4.691926,-221.7782
6.309168,IMU,4.682892,-224.7752
6.325675,IMU,4.673763,-227.7722
6.342242,IMU,4.66454,0
6.35911,IMU,4.66454,0
6.375482,IMU,4.676879,0
6.391942,IMU,4.700973,0
6.408508,IMU,4.730499,0
6.425393,IMU,4.761547,0
6.441702,IMU,4.791807,0
6.458637,IMU,4.791807,0
6.474899,IMU,4.820013,0
6.491898,IMU,4.845557,0
6.507908,IMU,4.868238,0
6.524475,IMU,4.888093,0
6.541436,IMU,4.905294,0
6.557742,IMU,4.905294,0
6.574174,IMU,4.920078,0
6.591463,IMU,4.932708,0
6.607733,IMU,4.943446,0
6.623875,IMU,4.952541,0
6.640989,IMU,4.960223,0
6.657008,IMU,4.960223,0
6.673574,IMU,4.966694,0
6.691119,IMU,4.972135,0
6.707113,IMU,4.976703,0
6.723275,IMU,4.980534,0
6.739841,IMU,4.980534,0
6.756408,IMU,4.983741,0
6.773033,IMU,4.986426,0
6.789542,IMU,4.988671,0
6.806236,IMU,4.990547,0
6.822675,IMU,4.992114,0
6.839242,IMU,4.992114,0
6.855808,IMU,4.993422,0
6.873119,IMU,4.994514,0
6.889432,IMU,4.995425,0
6.905745,IMU,4.996186,0
6.922074,IMU,4.99682,0
6.939018,IMU,4.99682,0
6.955208,IMU,4.997349,0
6.972287,IMU,4.99779,0
6.988433,IMU,4.998158,0
7.005014,IMU,4.998465,0
7.021655,IMU,4.99872,0
7.038041,IMU,4.99872,0
7.054609,IMU,4.998933,0
7.071885,IMU,4.999111,0
7.088264,IMU,4.999259,0
7.104602,IMU,4.999382,0
7.120874,IMU,4.999485,0
7.137872,IMU,4.999485,0
7.154008,IMU,4.99957,0
7.170786,IMU,4.999642,0
7.187141,IMU,4.999701,0
7.203818,IMU,4.999751,0
7.220764,IMU,4.999792,0
7.236841,IMU,4.999792,0
7.253408,IMU,4.999826,0
7.269975,IMU,4.999855,0
7.286541,IMU,4.999879,0
7.303381,IMU,4.999899,0
7.319675,IMU,4.999899,0
7.336597,IMU,4.999916,0
7.352808,IMU,4.999929,0
7.369493,IMU,4.999941,0
7.385942,IMU,4.999951,0
7.403097,IMU,4.999959,0
7.419763,IMU,4.999959,0
7.435703,IMU,4.999966,0
7.452208,IMU,4.999971,0
7.468775,IMU,4.999976,0
7.485921,IMU,4.99998,0
7.501908,IMU,4.999983,0
7.518811,IMU,4.999983,0
7.535207,IMU,4.933319,0
7.551609,IMU,4.811099,0
7.56847,IMU,4.642582,0
7.584742,IMU,4.435485,0
7.601756,IMU,4.196238,0
7.617875,IMU,4.196238,0
7.634656,IMU,3.930198,0
7.651008,IMU,3.641832,0
7.667937,IMU,3.33486,0
7.684142,IMU,3.012383,0
7.701828,IMU,2.676986,0
7.717277,IMU,2.676986,0
7.734157,IMU,2.330821,0
7.750422,IMU,1.975685,0
7.766975,IMU,1.646404,0
7.784673,IMU,1.372003,0
7.800388,IMU,1.143336,0
7.816864,IMU,1.143336,0
7.833241,IMU,0.9527798,0
7.850543,IMU,0.7939832,0
7.866561,IMU,0.6616526,0
7.883439,IMU,0.5513772,0
7.899508,IMU,0.5513772,0
7.916331,IMU,0.459481,0
7.933031,IMU,0.3829008,0
7.949213,IMU,0.319084,0
7.9666,IMU,0.2659033,0
7.982342,IMU,0.2215861,0
7.99924,IMU,0.2215861,0
8.015643,IMU,0.1846551,0
8.032055,IMU,0.1538792,0
8.049082,IMU,0.1282327,0
8.065176,IMU,0.1068606,0
8.08236,IMU,0.08905047,0
8.098698,IMU,0.08905047,0
8.115134,IMU,0.07420872,0
8.131441,IMU,0.0618406,0
8.148015,IMU,0.05153383,0
8.164691,IMU,0.04294486,0
8.181143,IMU,0.03578738,0
8.197709,IMU,0.03578738,0
8.214322,IMU,0.02982282,0
8.230843,IMU,0.02485235,0
8.248242,IMU,0.02071029,0
8.263977,IMU,0.01725857,0
8.280816,IMU,0.01438214,0
8.297809,IMU,0.01438214,0
8.313676,IMU,0.01198512,0
8.33049,IMU,0.009987599,0
8.346808,IMU,0.008322999,0
8.363375,IMU,0.006935832,0
8.379941,IMU,0.006935832,0
8.396508,IMU,0.00577986,0
8.413824,IMU,0.00481655,0
8.429745,IMU,0.004013792,0
8.447042,IMU,0.003344826,0
8.463309,IMU,0.002787355,0
8.479578,IMU,0.002787355,0
8.496691,IMU,0.002322796,0
8.512638,IMU,0.001935663,0
8.529044,IMU,0.001613053,0
8.546907,IMU,0.001344211,0
8.562176,IMU,0.001120175,0
8.579117,IMU,0.001120175,0
8.596577,IMU,0.0009334795,0
8.612479,IMU,0.0007778996,0
8.628849,IMU,0.0006482496,0
8.645067,IMU,0.000540208,0
8.661574,IMU,0.0004501733,0
8.678917,IMU,0.0004501733,0
8.694723,IMU,0.0003751444,0
8.711311,IMU,0.0003126203,0
8.727841,IMU,0.0002605169,0
8.744855,IMU,0.0002170974,0
8.761186,IMU,0.0001809145,0
8.777541,IMU,0.0001809145,0
8.794108,IMU,0.0001507621,0
8.811159,IMU,0,0
8.827242,IMU,0,0
8.843808,IMU,0,0
8.860374,IMU,0,0
8.877175,IMU,0,0
8.894139,IMU,0,0
8.910075,IMU,0,0
8.927136,IMU,0,0
8.94321,IMU,0,0
8.959775,IMU,0,0
8.976686,IMU,0,0
8.99328,IMU,0,0
9.009476,IMU,0,0
9.026648,IMU,0,0
9.042607,IMU,0,0
9.059175,IMU,0,0
9.076341,IMU,0,0
9.09261,IMU,0,0
9.108897,IMU,0,0
9.125442,IMU,0,0
9.142008,IMU,0,0
9.159149,IMU,0,0
9.175339,IMU,0,0
9.192306,IMU,0,0
9.208276,IMU,0,0
9.224841,IMU,0,0
9.241863,IMU,0,0
9.257975,IMU,0,0
9.274816,IMU,0,0
9.291743,IMU,0,0
9.307674,IMU,0,0
9.324387,IMU,0,0
9.340808,IMU,0,0
9.357375,IMU,0,0
9.374247,IMU,0,0
9.390509,IMU,0,0
9.407075,IMU,0,0
9.423745,IMU,0,0
9.440678,IMU,0,0
9.456956,IMU,0,0
9.473341,IMU,0,0
9.490239,IMU,0,0
9.506474,IMU,0,0
9.523386,IMU,0,0
9.539609,IMU,0,0
9.556174,IMU,0,0
9.572741,IMU,0,0
9.589563,IMU,0,0
9.606549,IMU,0,0
9.622501,IMU,0,0
9.639008,IMU,0,0
9.655706,IMU,0,0
9.672141,IMU,0,0
9.688708,IMU,0,0
9.705308,IMU,0,0
9.722267,IMU,0,0
9.738409,IMU,0,0
9.754975,IMU,0,0
9.771542,IMU,0,0
9.788108,IMU,0,0
9.804674,IMU,0,0
9.821241,IMU,0,0
9.837808,IMU,0,0
9.854715,IMU,0,0
9.871316,IMU,0,0
9.888257,IMU,0,0
9.904237,IMU,0,0
9.920796,IMU,0,0
9.937786,IMU,0,0
9.953775,IMU,0,0
9.970342,IMU,0,0
9.987298,IMU,0,0
10.00365,IMU,0,0
10.02004,IMU,0,0
10.03661,IMU,0,0
10.0535,IMU,0,0
10.07072,IMU,0,0
10.08673,IMU,0,0
10.10287,IMU,0,0
10.1195,IMU,0,0
10.13664,IMU,0,0
10.15258,IMU,0,0
10.16914,IMU,0,0
10.1858,IMU,0,0
10.20275,IMU,0,0
10.21884,IMU,0,0
10.23541,IMU,0,0
10.25197,IMU,0,0
10.2686,IMU,0,0
10.28555,IMU,0,0
10.3025,IMU,0,0
10.31843,IMU,0,0
10.33481,IMU,0,0
10.3517,IMU,0,0
10.36794,IMU,0,0
10.38453,IMU,0,0
10.40107,IMU,0,0
10.41791,IMU,0,0
10.43489,IMU,0,0
10.45082,IMU,0,0
10.46748,IMU,0,0
10.48414,IMU,0,0
10.50108,IMU,0,0
10.51704,IMU,0,0
10.53366,IMU,0,0
10.55101,IMU,0,0
10.56696,IMU,0,0
10.58394,IMU,0,0
10.59992,IMU,0,0
10.61644,IMU,0,0
