3.058321,GPS,1.215151,0.763741
3.074517,GPS,1.297668,0.8156037
3.090776,GPS,1.380542,0.8676915
3.107556,GPS,1.463715,0.9199672
3.124585,GPS,1.547137,0.9723992
3.140714,GPS,1.630766,1.024961
3.157871,GPS,1.630766,1.024961
3.173805,GPS,1.714568,1.077632
3.199875,GPS,1.798514,1.130394
3.216727,GPS,1.88258,1.18323
3.233638,GPS,1.966745,1.23613
3.250209,GPS,2.050995,1.289082
3.267588,GPS,2.135314,1.342077
3.284619,GPS,2.21969,1.395109
3.301363,GPS,2.304114,1.448171
3.317935,GPS,2.304114,1.448171
3.334528,GPS,2.388579,1.501259
3.353977,GPS,2.473078,1.554367
3.370561,GPS,2.557604,1.607493
3.387112,GPS,2.642154,1.660634
3.403686,GPS,2.726723,1.713787
3.422173,GPS,2.811307,1.76695
3.439274,GPS,2.811307,1.76695
3.456221,GPS,2.895906,1.820121
3.471878,GPS,2.980515,1.8733
3.489717,GPS,3.065135,1.926484
3.506289,GPS,3.149762,1.979673
3.527355,GPS,3.234395,2.032867
3.543928,GPS,3.319034,2.086063
3.560489,GPS,3.403677,2.139263
3.577072,GPS,3.403677,2.139263
3.593878,GPS,3.488324,2.192465
3.610194,GPS,3.572974,2.245669
3.628007,GPS,3.657627,2.298874
3.644863,GPS,3.742281,2.352081
3.662297,GPS,3.826938,2.405289
3.681503,GPS,3.911596,2.458498
3.698075,GPS,3.911596,2.458498
3.715137,GPS,3.996256,2.511708
3.731762,GPS,4.080916,2.564919
3.748272,GPS,4.165578,2.618129
3.765616,GPS,4.25024,2.671341
3.78625,GPS,4.334903,2.724553
3.802823,GPS,4.419566,2.777765
3.820379,GPS,4.50423,2.830977
3.843137,GPS,4.588894,2.88419
3.859719,GPS,4.588894,2.88419
3.87838,GPS,4.673558,2.937403
3.895506,GPS,4.758223,2.990616
3.911515,GPS,4.842887,3.043829
3.928309,GPS,4.927552,3.097042
3.944654,GPS,5.012218,3.150255
3.961363,GPS,5.096883,3.203469
3.978363,GPS,5.096883,3.203469
3.994371,GPS,5.181548,3.256682
4.011236,GPS,5.266213,3.309896
4.028169,GPS,5.350879,3.363109
4.044289,GPS,5.435544,3.416323
4.061181,GPS,5.520209,3.469536
4.078034,GPS,5.520209,3.469536
4.093957,GPS,5.604875,3.52275
4.110316,GPS,5.689541,3.575963
4.126883,GPS,5.774207,3.629177
4.143776,GPS,5.858872,3.682391
4.160028,GPS,5.943538,3.735604
4.176652,GPS,5.943538,3.735604
4.193603,GPS,6.028204,3.788818
4.210486,GPS,6.11287,3.842031
4.226283,GPS,6.197536,3.895245
4.242858,GPS,6.282201,3.948459
4.259793,GPS,6.282201,3.948459
4.276518,GPS,6.366867,4.001672
4.293558,GPS,6.451533,4.054886
4.309116,GPS,6.536199,4.108099
4.325683,GPS,6.620864,4.161313
4.34234,GPS,6.70553,4.214527
4.358828,GPS,6.70553,4.214527
4.375383,GPS,6.790196,4.26774
4.392267,GPS,6.874862,4.320954
4.408534,GPS,6.959527,4.374167
4.425091,GPS,7.044193,4.427381
4.442271,GPS,7.128859,4.480595
4.45822,GPS,7.128859,4.480595
4.475706,GPS,7.213525,4.533808
4.496182,GPS,7.298191,4.587022
4.512961,GPS,7.382856,4.640235
4.534861,GPS,7.467522,4.693449
4.551434,GPS,7.552188,4.746663
4.569426,GPS,7.636854,4.799876
4.585999,GPS,7.721519,4.85309
4.606485,GPS,7.806185,4.906303
4.623209,GPS,7.890851,4.959517
4.639975,GPS,7.890851,4.959517
4.657389,GPS,7.975517,5.012731
4.674023,GPS,8.060183,5.065944
4.69761,GPS,8.144848,5.119158
4.714884,GPS,8.229513,5.172371
4.730747,GPS,8.314178,5.225585
4.748033,GPS,8.398844,5.278799
4.763982,GPS,8.483509,5.332012
4.781078,GPS,8.568174,5.385226
4.797068,GPS,8.568174,5.385226
4.813959,GPS,8.65284,5.438439
4.830147,GPS,8.737505,5.491653
4.84703,GPS,8.82217,5.544867
4.86328,GPS,8.906836,5.59808
4.880915,GPS,8.991501,5.651294
4.896414,GPS,8.991501,5.651294
4.912981,GPS,9.076166,5.704507
4.931357,GPS,9.160831,5.757721
4.949688,GPS,9.245506,5.81092
4.966706,GPS,9.330208,5.864077
4.982826,GPS,9.414959,5.917155
4.999392,GPS,9.414959,5.917155
5.016687,GPS,9.499787,5.970107
5.032708,GPS,9.584726,6.022881
5.049657,GPS,9.669811,6.075415
5.065659,GPS,9.75508,6.127646
5.082437,GPS,9.840572,6.179503
5.099501,GPS,9.840572,6.179503
5.115479,GPS,9.926329,6.230912
5.13265,GPS,10.01239,6.281796
5.148601,GPS,10.0988,6.332074
5.165059,GPS,10.18559,6.381661
5.182394,GPS,10.27281,6.430471
5.198457,GPS,10.27281,6.430471
5.214758,GPS,10.36049,6.478415
5.231376,GPS,10.44866,6.5254
5.247892,GPS,10.53737,6.571333
5.264481,GPS,10.62663,6.616117
5.28131,GPS,10.71649,6.659654
5.297592,GPS,10.71649,6.659654
5.314202,GPS,10.80695,6.701842
5.331164,GPS,10.89804,6.74258
5.347293,GPS,10.98977,6.781762
5.363861,GPS,11.08215,6.819283
5.381148,GPS,11.17519,6.855033
5.396994,GPS,11.17519,6.855033
5.413561,GPS,11.26888,6.888906
5.430127,GPS,11.36322,6.920788
5.44699,GPS,11.45818,6.950568
5.463262,GPS,11.55376,6.978134
5.47991,GPS,11.55376,6.978134
5.496394,GPS,11.64992,7.003371
5.513687,GPS,11.74663,7.026166
5.529522,GPS,11.84384,7.046406
5.546093,GPS,11.9415,7.063975
5.562737,GPS,12.03955,7.078763
5.579545,GPS,12.03955,7.078763
5.596774,GPS,12.13792,7.090656
5.612711,GPS,12.23653,7.099545
5.629617,GPS,12.33529,7.105323
5.645818,GPS,12.4341,7.107885
5.662878,GPS,12.53286,7.107129
5.678949,GPS,12.53286,7.107129
5.696518,GPS,12.63145,7.102958
5.712491,GPS,12.72973,7.095281
5.728651,GPS,12.82757,7.08401
5.745536,GPS,12.92482,7.069065
5.762254,GPS,13.02132,7.050375
5.782904,GPS,13.11689,7.027873
5.799474,GPS,13.11689,7.027873
5.816393,GPS,13.21136,7.001506
5.832779,GPS,13.30453,6.971228
5.849174,GPS,13.39621,6.937006
5.865925,GPS,13.48619,6.898818
5.882307,GPS,13.57424,6.856657
5.898873,GPS,13.57424,6.856657
5.91544,GPS,13.66014,6.810527
5.932007,GPS,13.74366,6.760451
5.948903,GPS,13.82455,6.706466
5.96514,GPS,13.90258,6.648628
5.981796,GPS,13.97748,6.587011
5.998273,GPS,13.97748,6.587011
6.014841,GPS,14.04901,6.521707
6.031812,GPS,14.11692,6.452831
6.047974,GPS,14.18094,6.380517
6.064725,GPS,14.24082,6.304921
6.081552,GPS,14.29631,6.226223
6.098561,GPS,14.29631,6.226223
6.11459,GPS,14.34716,6.144624
6.130806,GPS,14.39313,6.060351
6.147374,GPS,14.43399,5.973654
6.163949,GPS,14.46952,5.884805
6.18082,GPS,14.49951,5.794102
6.197073,GPS,14.49951,5.794102
6.213953,GPS,14.52376,5.701865
6.230884,GPS,14.54211,5.608439
6.246982,GPS,14.5544,5.514191
6.263356,GPS,14.5605,5.419507
6.280087,GPS,14.5603,5.324795
6.296474,GPS,14.5603,5.324795
6.313195,GPS,14.55373,5.230482
6.329607,GPS,14.54074,5.137012
6.346395,GPS,14.52131,5.044843
6.362741,GPS,14.49548,4.954445
6.379357,GPS,14.49548,4.954445
6.395875,GPS,14.46329,4.866299
6.412442,GPS,14.42485,4.780892
6.429382,GPS,14.3803,4.698715
6.445575,GPS,14.32983,4.620258
6.462276,GPS,14.27365,4.546009
6.478708,GPS,14.27365,4.546009
6.495275,GPS,14.21206,4.476445
6.51203,GPS,14.14594,4.410786
6.528409,GPS,14.07605,4.348381
6.545112,GPS,14.00303,4.288687
6.562087,GPS,13.92738,4.231253
6.578108,GPS,13.92738,4.231253
6.595092,GPS,13.84956,4.175702
6.611242,GPS,13.76992,4.12172
6.628028,GPS,13.68877,4.069046
6.645017,GPS,13.60636,4.017462
6.660944,GPS,13.52289,3.966786
6.677834,GPS,13.52289,3.966786
6.694711,GPS,13.43855,3.916867
6.710831,GPS,13.35348,3.867578
6.727755,GPS,13.2678,3.818815
6.743775,GPS,13.18162,3.770489
6.760683,GPS,13.09501,3.722529
6.776906,GPS,13.09501,3.722529
6.793609,GPS,13.00805,3.674873
6.810605,GPS,12.92079,3.62747
6.826653,GPS,12.83329,3.580278
6.843176,GPS,12.74559,3.533262
6.859742,GPS,12.74559,3.533262
6.876513,GPS,12.65772,3.486393
6.892874,GPS,12.56971,3.439647
6.909442,GPS,12.48157,3.393002
6.926241,GPS,12.39334,3.346442
6.943242,GPS,12.30503,3.299953
6.959295,GPS,12.30503,3.299953
6.976284,GPS,12.21665,3.253522
6.992275,GPS,12.12821,3.207141
7.008842,GPS,12.03973,3.1608
7.025409,GPS,11.95121,3.114494
7.042106,GPS,11.86265,3.068217
7.058542,GPS,11.86265,3.068217
7.075109,GPS,11.77406,3.021962
7.091843,GPS,11.68546,2.975728
7.108799,GPS,11.59683,2.92951
7.12489,GPS,11.50819,2.883306
7.141821,GPS,11.41953,2.837113
7.158784,GPS,11.41953,2.837113
7.174628,GPS,11.33087,2.79093
7.191702,GPS,11.24219,2.744754
7.207642,GPS,11.15351,2.698586
7.22448,GPS,11.06482,2.652422
7.240775,GPS,10.97612,2.606264
7.257463,GPS,10.97612,2.606264
7.273909,GPS,10.88861,2.560724
7.290473,GPS,10.80326,2.516315
7.307374,GPS,10.72089,2.473464
7.323608,GPS,10.6422,2.432526
7.340175,GPS,10.56775,2.393798
7.357203,GPS,10.56775,2.393798
7.37331,GPS,10.49802,2.357525
7.390136,GPS,10.43341,2.323915
7.406994,GPS,10.37424,2.293139
7.423063,GPS,10.32079,2.265339
7.439574,GPS,10.32079,2.265339
7.456412,GPS,10.2733,2.240634
7.472708,GPS,10.23194,2.219124
7.489318,GPS,10.19689,2.200891
7.522632,GPS,10.14333,2.173036
7.539205,GPS,10.14333,2.173036
7.555991,GPS,10.12304,2.162485
7.572443,GPS,10.10614,2.153692
7.589267,GPS,10.09205,2.146365
7.60547,GPS,10.08031,2.140259
7.622329,GPS,10.07053,2.135171
7.638603,GPS,10.07053,2.135171
7.655253,GPS,10.06238,2.13093
7.671738,GPS,10.05558,2.127397
7.688302,GPS,10.04992,2.124452
7.70523,GPS,10.04521,2.121998
7.721437,GPS,10.04127,2.119953
7.738146,GPS,10.04127,2.119953
7.754571,GPS,10.038,2.118249
7.771936,GPS,10.03527,2.116829
7.787914,GPS,10.03299,2.115646
7.804968,GPS,10.0311,2.11466
7.82112,GPS,10.02952,2.113838
7.837403,GPS,10.02952,2.113838
7.853976,GPS,10.0282,2.113153
7.87103,GPS,10.0271,2.112583
7.887106,GPS,10.02619,2.112107
7.903869,GPS,10.02542,2.111711
7.920708,GPS,10.02479,2.111381
7.937764,GPS,10.02479,2.111381
7.953412,GPS,10.02426,2.111105
7.969937,GPS,10.02382,2.110876
7.986602,GPS,10.02345,2.110685
8.003577,GPS,10.02315,2.110526
8.019654,GPS,10.02315,2.110526
8.036387,GPS,10.02289,2.110393
8.052786,GPS,10.02268,2.110282
8.069486,GPS,10.0225,2.11019
8.085904,GPS,10.02235,2.110113
8.102489,GPS,10.02223,2.110049
8.119309,GPS,10.02223,2.110049
8.136091,GPS,10.02213,2.109996
8.15217,GPS,10.02204,2.109951
8.169055,GPS,10.02197,2.109915
8.185959,GPS,10.02191,2.109884
8.201948,GPS,10.02186,2.109858
8.218887,GPS,10.02186,2.109858
8.235016,GPS,10.02182,2.109837
8.251785,GPS,10.02178,2.109819
8.268149,GPS,10.02176,2.109804
8.285726,GPS,10.02173,2.109792
8.30127,GPS,10.02171,2.109781
8.317837,GPS,10.02171,2.109781
8.334908,GPS,10.0217,2.109773
8.35097,GPS,10.02168,2.109766
8.367798,GPS,10.02167,2.10976
8.384104,GPS,10.02166,2.109755
8.400694,GPS,10.02165,2.109751
8.417673,GPS,10.02165,2.109751
8.433803,GPS,10.02165,2.109747
8.450794,GPS,10.02164,2.109744
8.467708,GPS,10.02164,2.109742
8.483663,GPS,10.02163,2.10974
8.500071,GPS,10.02163,2.109738
8.516638,GPS,10.02163,2.109738
8.533204,GPS,10.02163,2.109737
8.549769,GPS,10.02163,2.109737
8.566338,GPS,10.02163,2.109737
8.582904,GPS,10.02163,2.109737
8.599471,GPS,10.02163,2.109737
8.616528,GPS,10.02163,2.109737
8.632838,GPS,10.02163,2.109737
8.64917,GPS,10.02163,2.109737
8.665947,GPS,10.02163,2.109737
8.682303,GPS,10.02163,2.109737
8.699017,GPS,10.02163,2.109737
8.71601,GPS,10.02163,2.109737
8.732307,GPS,10.02163,2.109737
8.748571,GPS,10.02163,2.109737
8.765137,GPS,10.02163,2.109737
8.781956,GPS,10.02163,2.109737
8.798269,GPS,10.02163,2.109737
8.815006,GPS,10.02163,2.109737
8.831403,GPS,10.02163,2.109737
8.848025,GPS,10.02163,2.109737
8.864536,GPS,10.02163,2.109737
8.881118,GPS,10.02163,2.109737
8.897933,GPS,10.02163,2.109737
8.914886,GPS,10.02163,2.109737
8.930852,GPS,10.02163,2.109737
