6.481875,GPS,9.245353,0.2299998
6.497911,GPS,5.856106,0.4806674
6.514478,GPS,4.659789,1.255031
6.53124,GPS,5.566893,0.6605039
6.548218,GPS,6.154368,5.881718
6.564178,GPS,5.206719,7.007401
6.580744,GPS,5.242294,3.334624
6.597324,GPS,6.340858,6.158681
6.614021,GPS,5.120734,5.818966
6.630972,GPS,5.255861,2.083383
6.647012,GPS,3.883786,3.231909
6.663921,GPS,2.935074,4.352258
6.680145,GPS,4.2551,5.421093
6.696812,GPS,4.866453,1.318822
6.713759,GPS,7.091321,2.953182
6.729845,GPS,4.84795,5.132539
6.746674,GPS,1.97269,3.593773
6.762978,GPS,3.108223,3.765477
6.779601,GPS,2.568865,2.322025
6.796535,GPS,0.1027489,3.051777
6.812678,GPS,3.740363,6.348767
6.829416,GPS,0.8596995,0.4785714
6.846374,GPS,1.524386,1.30756
6.86238,GPS,2.48114,3.97725
6.878944,GPS,4.144061,2.173036
6.896267,GPS,0.9955895,2.781329
6.912206,GPS,1.858798,4.289786
6.929152,GPS,3.272765,3.756644
6.945211,GPS,-0.255214,1.881041
6.961777,GPS,1.09984,-0.9842119
6.978344,GPS,-0.2301626,0.7057068
6.995013,GPS,4.257815,-1.366281
7.011478,GPS,5.577459,1.552583
7.028916,GPS,0.9262476,-0.2976406
7.0449,GPS,4.426813,5.467986
7.061178,GPS,-0.09490657,0.3585918
7.077776,GPS,2.976649,2.752357
7.094746,GPS,1.519656,3.62604
7.110878,GPS,4.738317,2.504637
7.127444,GPS,0.2015898,1.329184
7.144011,GPS,-1.610641,2.883825
7.160578,GPS,2.475454,5.382212
7.177145,GPS,-1.456583,3.154193
7.194465,GPS,0.6043551,1.30755
7.210401,GPS,0.7822726,6.156519
7.226862,GPS,3.762269,2.441682
7.244338,GPS,2.048254,1.498003
7.260301,GPS,2.815403,1.543792
7.277247,GPS,3.970997,3.522351
7.293217,GPS,5.026067,2.337531
7.310163,GPS,4.320932,3.143029
7.326245,GPS,1.171109,2.51823
7.342812,GPS,1.491043,5.385893
7.359378,GPS,2.445826,0.8692043
7.375993,GPS,3.537994,1.29687
7.392938,GPS,1.705222,2.803401
7.409078,GPS,0.9683862,3.244563
7.426338,GPS,-0.8015015,4.565941
7.442318,GPS,0.7185264,-0.8237572
7.458778,GPS,2.61721,3.405578
7.476213,GPS,1.635012,3.946013
7.492183,GPS,-1.831345,5.804132
7.508479,GPS,-1.87756,3.896684
7.525082,GPS,2.168203,6.479251
7.541611,GPS,-2.250792,-0.2032166
7.558177,GPS,0.4401269,3.657662
7.57494,GPS,0.373631,1.627441
7.591312,GPS,2.173025,1.333892
7.607877,GPS,1.231066,5.479678
7.624824,GPS,-1.858294,1.536194
7.641765,GPS,-2.613131,0.4553859
7.657732,GPS,0.4855723,1.698415
7.674144,GPS,2.650383,4.038368
7.690713,GPS,1.503381,3.263587
7.707593,GPS,-0.5144548,6.352934
7.723845,GPS,-1.419431,3.878139
7.740472,GPS,4.039951,2.28243
7.756978,GPS,4.350473,-1.004793
7.773544,GPS,1.500792,4.042369
7.790381,GPS,-1.315346,4.094489
7.806678,GPS,3.302566,7.022367
7.823285,GPS,-0.005255222,1.193056
7.840214,GPS,-0.6954181,2.763751
7.857215,GPS,-3.137424,3.336573
7.873173,GPS,1.027378,2.118204
7.890105,GPS,1.185945,3.947815
7.90608,GPS,1.1806,6.645888
7.922645,GPS,-2.492904,6.060208
7.939212,GPS,-0.9490197,5.125981
7.956003,GPS,-0.2648215,0.8592899
7.972345,GPS,-0.5661962,1.81966
7.988911,GPS,-0.948621,3.418436
8.005823,GPS,-0.01701784,6.483549
